EPC,AntID,RSSI,Timestamp
ABCF0005,2,91,2025-03-29 14:11:34.989
ABCF0005,2,84,2025-03-29 14:11:34.991
ABCF0005,2,88,2025-03-29 14:11:34.994
ABCF0001,1,81,2025-03-29 14:11:34.996
ABCF0007,1,75,2025-03-29 14:11:35.801
ABCF0005,2,87,2025-03-29 14:11:35.805
ABCF0005,2,88,2025-03-29 14:11:35.808
ABCF0005,2,87,2025-03-29 14:11:35.810
ABCF0005,2,86,2025-03-29 14:11:35.812
ABCF0005,2,90,2025-03-29 14:11:35.815
ABCF0005,2,83,2025-03-29 14:11:35.817
ABCF0005,2,84,2025-03-29 14:11:36.676
ABCF0005,2,88,2025-03-29 14:11:36.680
ABCF0005,2,90,2025-03-29 14:11:36.683
ABCF0005,2,91,2025-03-29 14:11:36.687
ABCF0005,2,83,2025-03-29 14:11:36.691
ABCF0007,1,74,2025-03-29 14:11:36.695
ABCF0005,2,86,2025-03-29 14:11:36.697
ABCF0005,2,86,2025-03-29 14:11:37.396
ABCF0007,1,72,2025-03-29 14:11:37.400
ABCF0005,2,90,2025-03-29 14:11:37.406
ABCF0007,1,74,2025-03-29 14:11:37.409
ABCF0005,2,88,2025-03-29 14:11:37.412
ABCF0005,2,86,2025-03-29 14:11:37.415
ABCF0005,2,83,2025-03-29 14:11:37.418
ABCF0005,2,86,2025-03-29 14:11:38.311
ABCF0007,1,73,2025-03-29 14:11:38.315
ABCF0005,2,81,2025-03-29 14:11:38.318
ABCF0005,2,85,2025-03-29 14:11:38.322
ABCF0005,2,83,2025-03-29 14:11:38.326
ABCF0005,2,90,2025-03-29 14:11:38.329
ABCF0005,2,85,2025-03-29 14:11:38.333
ABCF0005,2,86,2025-03-29 14:11:39.148
ABCF0005,2,87,2025-03-29 14:11:39.152
ABCF0007,1,74,2025-03-29 14:11:39.155
ABCF0005,4,79,2025-03-29 14:11:39.158
ABCF0005,2,88,2025-03-29 14:11:39.160
ABCF0005,2,88,2025-03-29 14:11:39.162
ABCF0007,1,73,2025-03-29 14:11:39.165
ABCF0005,2,89,2025-03-29 14:11:39.867
ABCF0007,1,72,2025-03-29 14:11:39.870
ABCF0005,2,90,2025-03-29 14:11:39.873
ABCF0005,2,79,2025-03-29 14:11:39.875
ABCF0007,1,73,2025-03-29 14:11:39.877
ABCF0005,2,89,2025-03-29 14:11:39.879
ABCF0005,2,87,2025-03-29 14:11:39.881
ABCF0007,1,75,2025-03-29 14:11:40.666
ABCF0001,1,81,2025-03-29 14:11:40.667
ABCF0005,2,90,2025-03-29 14:11:40.670
ABCF0005,2,84,2025-03-29 14:11:40.672
ABCF0005,2,89,2025-03-29 14:11:40.674
ABCF0005,2,90,2025-03-29 14:11:40.676
ABCF0005,2,88,2025-03-29 14:11:40.678
ABCF0005,2,86,2025-03-29 14:11:41.690
ABCF0005,2,88,2025-03-29 14:11:41.692
ABCF0005,2,84,2025-03-29 14:11:41.696
ABCF0007,1,73,2025-03-29 14:11:41.698
ABCF0005,2,80,2025-03-29 14:11:41.700
ABCF0007,1,73,2025-03-29 14:11:41.702
ABCF0005,2,84,2025-03-29 14:11:42.489
ABCF0005,2,90,2025-03-29 14:11:42.491
ABCF0005,2,78,2025-03-29 14:11:42.493
ABCF0005,2,89,2025-03-29 14:11:42.496
ABCF0005,2,80,2025-03-29 14:11:42.498
ABCF0007,1,74,2025-03-29 14:11:42.501
ABCF0005,2,86,2025-03-29 14:11:42.502
ABCF0007,1,74,2025-03-29 14:11:43.209
ABCF0005,2,87,2025-03-29 14:11:43.216
ABCF0005,2,86,2025-03-29 14:11:43.223
ABCF0005,2,90,2025-03-29 14:11:43.227
ABCF0007,1,73,2025-03-29 14:11:43.231
ABCF0005,2,81,2025-03-29 14:11:43.233
ABCF0007,1,74,2025-03-29 14:11:43.235
ABCF0005,2,86,2025-03-29 14:11:43.909
ABCF0001,1,81,2025-03-29 14:11:43.912
ABCF0007,1,74,2025-03-29 14:11:43.915
ABCF0005,2,80,2025-03-29 14:11:43.918
ABCF0005,2,85,2025-03-29 14:11:43.921
ABCF0001,1,81,2025-03-29 14:11:43.924
ABCF0007,1,75,2025-03-29 14:11:43.926
ABCF0005,2,89,2025-03-29 14:11:44.798
ABCF0005,2,85,2025-03-29 14:11:44.802
ABCF0005,2,86,2025-03-29 14:11:44.808
ABCF0005,2,86,2025-03-29 14:11:44.811
ABCF0005,2,88,2025-03-29 14:11:44.814
ABCF0005,2,86,2025-03-29 14:11:44.817
ABCF0005,2,85,2025-03-29 14:11:45.645
ABCF0007,1,73,2025-03-29 14:11:45.649
ABCF0005,2,90,2025-03-29 14:11:45.652
ABCF0005,2,90,2025-03-29 14:11:45.658
ABCF0005,2,88,2025-03-29 14:11:45.662
ABCF0007,1,75,2025-03-29 14:11:45.666
ABCF0005,2,86,2025-03-29 14:11:46.345
ABCF0005,2,84,2025-03-29 14:11:46.347
ABCF0001,1,81,2025-03-29 14:11:46.352
ABCF0007,1,77,2025-03-29 14:11:46.354
ABCF0005,2,79,2025-03-29 14:11:46.357
ABCF0005,2,86,2025-03-29 14:11:46.359
ABCF0007,1,73,2025-03-29 14:11:46.361
ABCF0005,2,80,2025-03-29 14:11:47.271
ABCF0005,2,90,2025-03-29 14:11:47.273
ABCF0005,2,87,2025-03-29 14:11:47.275
ABCF0005,2,86,2025-03-29 14:11:47.277
ABCF0005,2,90,2025-03-29 14:11:47.279
ABCF0007,1,76,2025-03-29 14:11:47.282
ABCF0005,2,81,2025-03-29 14:11:48.010
ABCF0005,2,84,2025-03-29 14:11:48.012
ABCF0007,1,77,2025-03-29 14:11:48.014
ABCF0001,1,82,2025-03-29 14:11:48.017
ABCF0005,2,89,2025-03-29 14:11:48.018
ABCF0005,2,90,2025-03-29 14:11:48.020
ABCF0007,1,75,2025-03-29 14:11:48.022
ABCF0005,2,79,2025-03-29 14:11:48.731
ABCF0001,2,79,2025-03-29 14:11:48.732
ABCF0005,2,91,2025-03-29 14:11:48.735
ABCF0005,2,87,2025-03-29 14:11:48.737
ABCF0007,1,76,2025-03-29 14:11:48.739
ABCF0005,2,88,2025-03-29 14:11:48.741
ABCF0007,1,76,2025-03-29 14:11:48.743
ABCF0005,2,89,2025-03-29 14:11:49.607
ABCF0005,2,89,2025-03-29 14:11:49.609
ABCF0005,2,83,2025-03-29 14:11:49.614
ABCF0005,2,85,2025-03-29 14:11:49.616
ABCF0005,2,89,2025-03-29 14:11:49.620
ABCF0007,1,76,2025-03-29 14:11:49.623
ABCF0005,2,89,2025-03-29 14:11:49.626
ABCF0005,2,90,2025-03-29 14:11:50.406
ABCF0001,1,84,2025-03-29 14:11:50.409
ABCF0007,1,77,2025-03-29 14:11:50.412
ABCF0005,2,86,2025-03-29 14:11:50.415
ABCF0005,2,88,2025-03-29 14:11:50.417
ABCF0005,2,90,2025-03-29 14:11:50.419
ABCF0005,2,90,2025-03-29 14:11:50.421
ABCF0007,1,76,2025-03-29 14:11:50.964
ABCF0005,2,83,2025-03-29 14:11:50.966
ABCF0007,1,77,2025-03-29 14:11:50.970
ABCF0001,1,79,2025-03-29 14:11:50.972
ABCF0005,2,90,2025-03-29 14:11:50.974
ABCF0005,2,87,2025-03-29 14:11:50.976
ABCF0005,2,86,2025-03-29 14:11:51.805
ABCF0005,2,79,2025-03-29 14:11:51.808
ABCF0005,2,88,2025-03-29 14:11:51.811
ABCF0005,2,79,2025-03-29 14:11:51.815
ABCF0007,1,74,2025-03-29 14:11:51.816
ABCF0005,2,85,2025-03-29 14:11:51.819
ABCF0005,2,85,2025-03-29 14:11:52.390
ABCF0007,1,77,2025-03-29 14:11:52.392
ABCF0001,1,84,2025-03-29 14:11:52.394
ABCF0005,2,89,2025-03-29 14:11:52.397
ABCF0007,1,77,2025-03-29 14:11:52.399
ABCF0001,1,81,2025-03-29 14:11:52.401
ABCF0005,2,87,2025-03-29 14:11:52.403
ABCF0007,1,77,2025-03-29 14:11:53.051
ABCF0001,1,83,2025-03-29 14:11:53.053
ABCF0005,2,89,2025-03-29 14:11:53.057
ABCF0007,1,77,2025-03-29 14:11:53.059
ABCF0001,1,80,2025-03-29 14:11:53.061
ABCF0005,2,88,2025-03-29 14:11:53.063
ABCF0005,2,84,2025-03-29 14:11:53.066
ABCF0007,1,77,2025-03-29 14:11:53.851
ABCF0001,1,80,2025-03-29 14:11:53.854
ABCF0005,2,85,2025-03-29 14:11:53.858
ABCF0005,2,88,2025-03-29 14:11:53.860
ABCF0007,1,77,2025-03-29 14:11:53.862
ABCF0007,1,77,2025-03-29 14:11:53.865
ABCF0001,1,82,2025-03-29 14:11:53.867
ABCF0005,2,84,2025-03-29 14:11:54.549
ABCF0007,1,74,2025-03-29 14:11:54.552
ABCF0007,1,75,2025-03-29 14:11:54.556
ABCF0005,2,80,2025-03-29 14:11:54.557
ABCF0005,2,85,2025-03-29 14:11:54.559
ABCF0005,2,85,2025-03-29 14:11:54.561
ABCF0005,2,84,2025-03-29 14:11:54.563
ABCF0005,2,85,2025-03-29 14:12:26.063
ABCF0007,4,77,2025-03-29 14:12:26.066
ABCF0007,4,80,2025-03-29 14:12:26.069
ABCF0007,4,76,2025-03-29 14:12:26.071
ABCF0007,4,75,2025-03-29 14:12:26.073
ABCF0007,4,81,2025-03-29 14:12:26.076
ABCF0007,4,78,2025-03-29 14:12:26.861
ABCF0007,4,76,2025-03-29 14:12:26.863
ABCF0007,4,74,2025-03-29 14:12:26.867
ABCF0007,4,78,2025-03-29 14:12:26.869
ABCF0007,4,75,2025-03-29 14:12:26.878
ABCF0007,4,77,2025-03-29 14:12:26.880
ABCF0007,4,75,2025-03-29 14:12:27.931
ABCF0007,4,75,2025-03-29 14:12:27.934
ABCF0007,4,80,2025-03-29 14:12:27.937
ABCF0007,4,77,2025-03-29 14:12:27.941
ABCF0007,4,72,2025-03-29 14:12:27.944
ABCF0007,4,76,2025-03-29 14:12:27.946
ABCF0007,4,72,2025-03-29 14:12:28.728
ABCF0007,4,76,2025-03-29 14:12:28.731
ABCF0007,4,81,2025-03-29 14:12:28.734
ABCF0007,4,78,2025-03-29 14:12:28.737
ABCF0007,4,80,2025-03-29 14:12:28.739
ABCF0007,4,73,2025-03-29 14:12:28.741
ABCF0007,4,79,2025-03-29 14:12:29.783
ABCF0007,4,77,2025-03-29 14:12:29.785
ABCF0007,4,78,2025-03-29 14:12:29.788
ABCF0007,4,73,2025-03-29 14:12:29.790
ABCF0007,4,79,2025-03-29 14:12:29.793
ABCF0007,4,78,2025-03-29 14:12:30.776
ABCF0007,4,72,2025-03-29 14:12:30.779
ABCF0007,4,77,2025-03-29 14:12:30.781
ABCF0007,4,80,2025-03-29 14:12:30.783
ABCF0007,4,80,2025-03-29 14:12:30.785
ABCF0007,4,77,2025-03-29 14:12:30.787
ABCF0007,4,76,2025-03-29 14:12:31.593
ABCF0007,4,79,2025-03-29 14:12:31.596
ABCF0007,4,77,2025-03-29 14:12:31.599
ABCF0007,4,75,2025-03-29 14:12:31.602
ABCF0007,4,71,2025-03-29 14:12:31.604
ABCF0007,4,79,2025-03-29 14:12:31.606
ABCF0007,4,81,2025-03-29 14:12:32.435
ABCF0007,4,78,2025-03-29 14:12:32.436
ABCF0007,4,76,2025-03-29 14:12:32.440
ABCF0007,4,79,2025-03-29 14:12:32.442
ABCF0007,4,80,2025-03-29 14:12:32.444
ABCF0007,4,78,2025-03-29 14:12:32.446
ABCF0007,4,75,2025-03-29 14:12:33.236
ABCF0007,4,80,2025-03-29 14:12:33.239
ABCF0007,4,76,2025-03-29 14:12:33.241
ABCF0007,4,80,2025-03-29 14:12:33.243
ABCF0007,4,79,2025-03-29 14:12:33.245
ABCF0007,4,80,2025-03-29 14:12:33.247
ABCF0007,4,80,2025-03-29 14:12:34.149
ABCF0007,4,75,2025-03-29 14:12:34.151
ABCF0007,4,76,2025-03-29 14:12:34.153
ABCF0007,4,80,2025-03-29 14:12:34.156
ABCF0007,4,76,2025-03-29 14:12:34.158
ABCF0007,4,77,2025-03-29 14:12:34.160
ABCF0007,4,78,2025-03-29 14:12:35.194
ABCF0007,4,80,2025-03-29 14:12:35.196
ABCF0007,4,75,2025-03-29 14:12:35.198
ABCF0007,4,76,2025-03-29 14:12:35.199
ABCF0007,4,75,2025-03-29 14:12:35.202
ABCF0007,4,75,2025-03-29 14:12:35.204
ABCF0007,4,80,2025-03-29 14:12:36.177
ABCF0007,4,80,2025-03-29 14:12:36.181
ABCF0007,4,76,2025-03-29 14:12:36.183
ABCF0007,4,77,2025-03-29 14:12:36.187
ABCF0007,4,81,2025-03-29 14:12:36.191
ABCF0007,3,74,2025-03-29 14:12:36.193
ABCF0007,4,76,2025-03-29 14:12:37.068
ABCF0007,4,81,2025-03-29 14:12:37.070
ABCF0007,4,76,2025-03-29 14:12:37.075
ABCF0007,4,80,2025-03-29 14:12:37.077
ABCF0007,4,75,2025-03-29 14:12:37.079
ABCF0007,4,78,2025-03-29 14:12:37.081
ABCF0007,4,80,2025-03-29 14:12:37.863
ABCF0007,4,75,2025-03-29 14:12:37.866
ABCF0007,4,73,2025-03-29 14:12:37.868
ABCF0007,4,74,2025-03-29 14:12:37.872
ABCF0007,4,77,2025-03-29 14:12:37.874
ABCF0007,4,77,2025-03-29 14:12:37.881
ABCF0007,4,75,2025-03-29 14:12:38.697
ABCF0007,4,71,2025-03-29 14:12:38.699
ABCF0007,4,76,2025-03-29 14:12:38.701
ABCF0007,4,80,2025-03-29 14:12:38.704
ABCF0007,4,76,2025-03-29 14:12:38.706
ABCF0007,4,78,2025-03-29 14:12:38.708
ABCF0007,4,77,2025-03-29 14:13:08.318
ABCF0007,4,80,2025-03-29 14:13:08.321
ABCF0007,4,80,2025-03-29 14:13:08.322
ABCF0007,4,80,2025-03-29 14:13:08.325
ABCF0001,1,85,2025-03-29 14:13:08.327
ABCF0005,1,85,2025-03-29 14:13:08.329
ABCF0005,2,82,2025-03-29 14:13:08.819
ABCF0001,1,85,2025-03-29 14:13:08.822
ABCF0005,1,83,2025-03-29 14:13:08.824
ABCF0005,2,80,2025-03-29 14:13:08.827
ABCF0007,2,76,2025-03-29 14:13:08.829
ABCF0001,1,85,2025-03-29 14:13:08.831
ABCF0005,1,83,2025-03-29 14:13:08.833
ABCF0005,1,85,2025-03-29 14:13:09.363
ABCF0001,1,85,2025-03-29 14:13:09.365
ABCF0005,2,82,2025-03-29 14:13:09.369
ABCF0005,4,79,2025-03-29 14:13:09.370
ABCF0001,1,86,2025-03-29 14:13:09.372
ABCF0005,1,83,2025-03-29 14:13:09.374
ABCF0005,1,81,2025-03-29 14:13:09.376
ABCF0001,1,79,2025-03-29 14:13:09.907
ABCF0001,1,80,2025-03-29 14:13:09.909
ABCF0005,1,85,2025-03-29 14:13:09.911
ABCF0005,1,84,2025-03-29 14:13:09.912
ABCF0001,1,84,2025-03-29 14:13:09.914
ABCF0005,1,81,2025-03-29 14:13:09.917
ABCF0001,1,83,2025-03-29 14:13:09.920
ABCF0005,4,78,2025-03-29 14:13:10.390
ABCF0001,1,79,2025-03-29 14:13:10.392
ABCF0005,1,83,2025-03-29 14:13:10.394
ABCF0005,2,80,2025-03-29 14:13:10.396
ABCF0007,2,76,2025-03-29 14:13:10.401
ABCF0001,1,78,2025-03-29 14:13:10.404
ABCF0005,1,81,2025-03-29 14:13:10.408
ABCF0005,4,79,2025-03-29 14:13:10.912
ABCF0001,1,79,2025-03-29 14:13:10.913
ABCF0005,1,82,2025-03-29 14:13:10.916
ABCF0001,4,75,2025-03-29 14:13:10.918
ABCF0005,4,79,2025-03-29 14:13:10.920
ABCF0001,1,88,2025-03-29 14:13:10.924
ABCF0005,1,86,2025-03-29 14:13:10.925
ABCF0005,1,82,2025-03-29 14:13:11.397
ABCF0001,1,81,2025-03-29 14:13:11.398
ABCF0005,4,79,2025-03-29 14:13:11.402
ABCF0001,1,84,2025-03-29 14:13:11.406
ABCF0005,1,85,2025-03-29 14:13:11.409
ABCF0001,1,80,2025-03-29 14:13:11.410
ABCF0005,1,85,2025-03-29 14:13:11.413
ABCF0007,4,75,2025-03-29 14:13:11.961
ABCF0001,1,87,2025-03-29 14:13:11.964
ABCF0005,1,85,2025-03-29 14:13:11.968
ABCF0007,4,74,2025-03-29 14:13:11.972
ABCF0005,1,84,2025-03-29 14:13:11.974
ABCF0001,1,84,2025-03-29 14:13:11.977
ABCF0005,2,82,2025-03-29 14:13:11.980
ABCF0005,1,86,2025-03-29 14:13:12.547
ABCF0001,1,87,2025-03-29 14:13:12.548
ABCF0005,1,86,2025-03-29 14:13:12.550
ABCF0001,1,80,2025-03-29 14:13:12.553
ABCF0005,2,81,2025-03-29 14:13:12.555
ABCF0007,2,75,2025-03-29 14:13:12.557
ABCF0007,4,74,2025-03-29 14:13:12.559
ABCF0001,1,85,2025-03-29 14:13:13.054
ABCF0005,1,85,2025-03-29 14:13:13.056
ABCF0005,1,82,2025-03-29 14:13:13.058
ABCF0001,1,79,2025-03-29 14:13:13.060
ABCF0005,2,82,2025-03-29 14:13:13.063
ABCF0005,4,80,2025-03-29 14:13:13.065
ABCF0005,1,85,2025-03-29 14:13:13.067
ABCF0001,1,85,2025-03-29 14:13:13.597
ABCF0005,1,84,2025-03-29 14:13:13.601
ABCF0001,1,84,2025-03-29 14:13:13.605
ABCF0001,1,85,2025-03-29 14:13:13.608
ABCF0005,1,85,2025-03-29 14:13:13.612
ABCF0005,1,85,2025-03-29 14:13:13.614
ABCF0001,1,83,2025-03-29 14:13:13.616
ABCF0005,2,82,2025-03-29 14:13:14.135
ABCF0007,2,76,2025-03-29 14:13:14.137
ABCF0001,1,87,2025-03-29 14:13:14.139
ABCF0005,1,86,2025-03-29 14:13:14.141
ABCF0001,1,84,2025-03-29 14:13:14.143
ABCF0005,1,84,2025-03-29 14:13:14.145
ABCF0005,4,79,2025-03-29 14:13:14.147
ABCF0001,1,85,2025-03-29 14:13:14.621
ABCF0005,1,85,2025-03-29 14:13:14.625
ABCF0005,1,82,2025-03-29 14:13:14.628
ABCF0001,1,78,2025-03-29 14:13:14.632
ABCF0005,4,79,2025-03-29 14:13:14.636
ABCF0001,4,76,2025-03-29 14:13:14.639
ABCF0005,1,85,2025-03-29 14:13:14.642
ABCF0001,1,85,2025-03-29 14:13:15.159
ABCF0001,1,78,2025-03-29 14:13:15.162
ABCF0005,1,82,2025-03-29 14:13:15.164
ABCF0007,4,74,2025-03-29 14:13:15.167
ABCF0005,1,86,2025-03-29 14:13:15.169
ABCF0001,1,86,2025-03-29 14:13:15.171
ABCF0005,4,79,2025-03-29 14:13:15.173
ABCF0005,1,86,2025-03-29 14:13:15.647
ABCF0001,1,85,2025-03-29 14:13:15.652
ABCF0001,1,83,2025-03-29 14:13:15.653
ABCF0005,1,85,2025-03-29 14:13:15.656
ABCF0007,2,76,2025-03-29 14:13:15.659
ABCF0005,4,84,2025-03-29 14:13:15.660
ABCF0005,1,83,2025-03-29 14:13:15.662
ABCF0001,1,85,2025-03-29 14:13:16.111
ABCF0007,1,80,2025-03-29 14:13:16.112
ABCF0005,1,85,2025-03-29 14:13:16.117
ABCF0001,1,83,2025-03-29 14:13:16.119
ABCF0005,4,80,2025-03-29 14:13:16.121
ABCF0005,1,82,2025-03-29 14:13:16.124
ABCF0001,1,78,2025-03-29 14:13:16.126
ABCF0005,4,79,2025-03-29 14:13:16.655
ABCF0001,1,81,2025-03-29 14:13:16.662
ABCF0005,1,83,2025-03-29 14:13:16.665
ABCF0001,1,83,2025-03-29 14:13:16.667
ABCF0005,1,85,2025-03-29 14:13:16.668
ABCF0005,4,79,2025-03-29 14:13:16.671
ABCF0005,1,83,2025-03-29 14:13:16.673
ABCF0001,1,78,2025-03-29 14:13:17.136
ABCF0001,1,80,2025-03-29 14:13:17.138
ABCF0005,1,82,2025-03-29 14:13:17.140
ABCF0005,4,82,2025-03-29 14:13:17.143
ABCF0001,1,85,2025-03-29 14:13:17.145
ABCF0005,1,85,2025-03-29 14:13:17.148
ABCF0005,2,82,2025-03-29 14:13:17.150
ABCF0001,1,82,2025-03-29 14:13:17.680
ABCF0005,1,83,2025-03-29 14:13:17.683
ABCF0007,4,74,2025-03-29 14:13:17.685
ABCF0001,1,79,2025-03-29 14:13:17.687
ABCF0005,1,86,2025-03-29 14:13:17.689
ABCF0007,2,77,2025-03-29 14:13:17.691
ABCF0005,2,79,2025-03-29 14:13:17.693
ABCF0001,1,79,2025-03-29 14:13:18.243
ABCF0005,1,82,2025-03-29 14:13:18.248
ABCF0005,4,80,2025-03-29 14:13:18.251
ABCF0001,1,83,2025-03-29 14:13:18.257
ABCF0005,1,83,2025-03-29 14:13:18.262
ABCF0005,4,78,2025-03-29 14:13:18.266
ABCF0001,1,82,2025-03-29 14:13:18.268
ABCF0005,1,83,2025-03-29 14:13:18.786
ABCF0001,1,79,2025-03-29 14:13:18.788
ABCF0005,1,83,2025-03-29 14:13:18.791
ABCF0001,1,81,2025-03-29 14:13:18.793
ABCF0005,1,83,2025-03-29 14:13:18.796
ABCF0005,4,79,2025-03-29 14:13:18.800
ABCF0005,1,86,2025-03-29 14:13:18.803
ABCF0001,1,79,2025-03-29 14:13:19.332
ABCF0005,1,85,2025-03-29 14:13:19.338
ABCF0001,1,80,2025-03-29 14:13:19.344
ABCF0005,1,86,2025-03-29 14:13:19.350
ABCF0001,1,86,2025-03-29 14:13:19.355
ABCF0007,4,75,2025-03-29 14:13:19.357
ABCF0001,1,87,2025-03-29 14:13:19.360
ABCF0005,1,86,2025-03-29 14:13:19.794
ABCF0001,1,86,2025-03-29 14:13:19.795
ABCF0005,1,86,2025-03-29 14:13:19.797
ABCF0005,2,79,2025-03-29 14:13:19.799
ABCF0007,2,76,2025-03-29 14:13:19.802
ABCF0005,1,86,2025-03-29 14:13:19.804
ABCF0001,1,79,2025-03-29 14:13:19.806
ABCF0005,1,85,2025-03-29 14:13:20.372
ABCF0001,1,84,2025-03-29 14:13:20.376
ABCF0005,4,79,2025-03-29 14:13:20.381
ABCF0001,1,85,2025-03-29 14:13:20.386
ABCF0005,1,85,2025-03-29 14:13:20.388
ABCF0005,4,80,2025-03-29 14:13:20.391
ABCF0001,4,77,2025-03-29 14:13:20.394
ABCF0001,1,79,2025-03-29 14:13:20.858
ABCF0005,1,82,2025-03-29 14:13:20.860
ABCF0005,4,79,2025-03-29 14:13:20.862
ABCF0001,1,87,2025-03-29 14:13:20.864
ABCF0005,1,85,2025-03-29 14:13:20.867
ABCF0001,1,86,2025-03-29 14:13:20.870
ABCF0005,1,85,2025-03-29 14:13:20.871
ABCF0005,4,80,2025-03-29 14:13:21.402
ABCF0005,1,85,2025-03-29 14:13:21.404
ABCF0001,1,80,2025-03-29 14:13:21.408
ABCF0007,4,74,2025-03-29 14:13:21.410
ABCF0005,1,85,2025-03-29 14:13:21.412
ABCF0001,1,87,2025-03-29 14:13:21.415
ABCF0001,1,78,2025-03-29 14:13:21.417
ABCF0005,1,81,2025-03-29 14:13:22.004
ABCF0007,2,75,2025-03-29 14:13:22.005
ABCF0005,4,80,2025-03-29 14:13:22.008
ABCF0005,1,85,2025-03-29 14:13:22.010
ABCF0001,1,88,2025-03-29 14:13:22.012
ABCF0005,2,82,2025-03-29 14:13:22.016
ABCF0005,4,78,2025-03-29 14:13:22.018
ABCF0005,1,83,2025-03-29 14:13:22.492
ABCF0001,1,84,2025-03-29 14:13:22.493
ABCF0005,4,79,2025-03-29 14:13:22.496
ABCF0001,1,80,2025-03-29 14:13:22.498
ABCF0005,1,84,2025-03-29 14:13:22.500
ABCF0001,1,80,2025-03-29 14:13:22.502
ABCF0005,1,85,2025-03-29 14:13:22.504
ABCF0005,2,81,2025-03-29 14:13:23.036
ABCF0007,2,76,2025-03-29 14:13:23.039
ABCF0005,1,85,2025-03-29 14:13:23.050
ABCF0001,1,79,2025-03-29 14:13:23.052
ABCF0005,1,85,2025-03-29 14:13:23.054
ABCF0001,1,86,2025-03-29 14:13:23.056
ABCF0001,1,84,2025-03-29 14:13:23.058
ABCF0005,1,84,2025-03-29 14:13:23.517
ABCF0005,4,79,2025-03-29 14:13:23.520
ABCF0001,1,86,2025-03-29 14:13:23.523
ABCF0005,1,84,2025-03-29 14:13:23.526
ABCF0001,1,79,2025-03-29 14:13:23.528
ABCF0005,1,83,2025-03-29 14:13:23.531
ABCF0005,2,81,2025-03-29 14:13:23.533
ABCF0005,4,83,2025-03-29 14:13:24.048
ABCF0001,1,85,2025-03-29 14:13:24.052
ABCF0005,1,84,2025-03-29 14:13:24.055
ABCF0005,1,83,2025-03-29 14:13:24.058
ABCF0001,1,84,2025-03-29 14:13:24.060
ABCF0007,1,78,2025-03-29 14:13:24.062
ABCF0005,1,83,2025-03-29 14:13:24.064
ABCF0001,1,78,2025-03-29 14:13:24.593
ABCF0001,1,86,2025-03-29 14:13:24.596
ABCF0005,1,85,2025-03-29 14:13:24.601
ABCF0001,1,84,2025-03-29 14:13:24.604
ABCF0005,1,83,2025-03-29 14:13:24.608
ABCF0005,4,79,2025-03-29 14:13:24.611
ABCF0005,1,84,2025-03-29 14:13:24.615
ABCF0001,1,84,2025-03-29 14:13:25.074
ABCF0007,2,77,2025-03-29 14:13:25.075
ABCF0005,2,79,2025-03-29 14:13:25.077
ABCF0001,1,79,2025-03-29 14:13:25.079
ABCF0005,1,82,2025-03-29 14:13:25.082
ABCF0005,4,80,2025-03-29 14:13:25.084
ABCF0005,1,85,2025-03-29 14:13:25.086
ABCF0001,1,86,2025-03-29 14:13:25.562
ABCF0007,2,76,2025-03-29 14:13:25.563
ABCF0005,2,79,2025-03-29 14:13:25.565
ABCF0001,1,79,2025-03-29 14:13:25.567
ABCF0005,1,84,2025-03-29 14:13:25.572
ABCF0005,4,81,2025-03-29 14:13:25.574
ABCF0005,1,85,2025-03-29 14:13:25.576
ABCF0001,1,86,2025-03-29 14:13:26.182
ABCF0001,1,81,2025-03-29 14:13:26.184
ABCF0005,1,82,2025-03-29 14:13:26.186
ABCF0001,1,86,2025-03-29 14:13:26.188
ABCF0005,1,85,2025-03-29 14:13:26.190
ABCF0005,4,79,2025-03-29 14:13:26.192
ABCF0005,1,82,2025-03-29 14:13:26.196
ABCF0001,1,79,2025-03-29 14:13:26.730
ABCF0001,1,84,2025-03-29 14:13:26.732
ABCF0005,1,84,2025-03-29 14:13:26.734
ABCF0001,4,77,2025-03-29 14:13:26.738
ABCF0005,4,80,2025-03-29 14:13:26.739
ABCF0005,1,80,2025-03-29 14:13:26.741
ABCF0001,1,78,2025-03-29 14:13:26.743
ABCF0005,1,83,2025-03-29 14:13:27.232
ABCF0001,1,85,2025-03-29 14:13:27.235
ABCF0001,4,75,2025-03-29 14:13:27.239
ABCF0005,4,79,2025-03-29 14:13:27.243
ABCF0005,1,84,2025-03-29 14:13:27.246
ABCF0001,1,87,2025-03-29 14:13:27.249
ABCF0001,3,76,2025-03-29 14:13:27.252
ABCF0005,1,84,2025-03-29 14:13:27.775
ABCF0001,1,86,2025-03-29 14:13:27.779
ABCF0001,1,86,2025-03-29 14:13:27.784
ABCF0005,1,85,2025-03-29 14:13:27.789
ABCF0005,2,83,2025-03-29 14:13:27.793
ABCF0005,4,80,2025-03-29 14:13:27.795
ABCF0005,1,83,2025-03-29 14:13:27.798
ABCF0001,1,84,2025-03-29 14:13:28.237
ABCF0005,1,81,2025-03-29 14:13:28.239
ABCF0001,1,78,2025-03-29 14:13:28.241
ABCF0007,2,75,2025-03-29 14:13:28.245
ABCF0005,4,79,2025-03-29 14:13:28.246
ABCF0005,1,85,2025-03-29 14:13:28.248
ABCF0001,1,79,2025-03-29 14:13:28.250
ABCF0001,1,87,2025-03-29 14:13:28.761
ABCF0005,1,85,2025-03-29 14:13:28.767
ABCF0007,2,75,2025-03-29 14:13:28.772
