EPC,AntID,RSSI,Timestamp
ABCF0001,1,87,2025-03-29 13:07:38.426
ABCF0005,1,82,2025-03-29 13:07:38.429
ABCF0007,3,83,2025-03-29 13:07:38.431
ABCF0001,3,90,2025-03-29 13:07:38.433
ABCF0005,3,78,2025-03-29 13:07:38.435
ABCF0001,1,80,2025-03-29 13:07:38.926
ABCF0001,1,87,2025-03-29 13:07:38.928
ABCF0005,1,82,2025-03-29 13:07:38.931
ABCF0005,3,79,2025-03-29 13:07:38.933
ABCF0007,3,84,2025-03-29 13:07:38.935
ABCF0001,3,92,2025-03-29 13:07:38.937
ABCF0001,1,84,2025-03-29 13:07:38.939
ABCF0005,1,80,2025-03-29 13:07:39.347
ABCF0001,1,86,2025-03-29 13:07:39.350
ABCF0005,1,82,2025-03-29 13:07:39.351
ABCF0007,2,76,2025-03-29 13:07:39.353
ABCF0001,3,93,2025-03-29 13:07:39.355
ABCF0005,3,80,2025-03-29 13:07:39.357
ABCF0007,3,84,2025-03-29 13:07:39.359
ABCF0001,4,80,2025-03-29 13:07:39.812
ABCF0005,1,82,2025-03-29 13:07:39.814
ABCF0001,1,86,2025-03-29 13:07:39.816
ABCF0001,1,87,2025-03-29 13:07:39.819
ABCF0005,1,85,2025-03-29 13:07:39.821
ABCF0007,2,73,2025-03-29 13:07:39.823
ABCF0001,3,93,2025-03-29 13:07:39.825
ABCF0007,3,85,2025-03-29 13:07:40.236
ABCF0001,4,83,2025-03-29 13:07:40.239
ABCF0007,4,74,2025-03-29 13:07:40.241
ABCF0001,1,83,2025-03-29 13:07:40.243
ABCF0005,1,81,2025-03-29 13:07:40.245
ABCF0001,1,86,2025-03-29 13:07:40.247
ABCF0005,1,80,2025-03-29 13:07:40.249
ABCF0005,2,78,2025-03-29 13:07:40.697
ABCF0005,3,81,2025-03-29 13:07:40.700
ABCF0007,3,77,2025-03-29 13:07:40.703
ABCF0001,3,92,2025-03-29 13:07:40.706
ABCF0001,1,80,2025-03-29 13:07:40.710
ABCF0005,3,81,2025-03-29 13:07:40.713
ABCF0001,3,91,2025-03-29 13:07:40.715
ABCF0001,4,86,2025-03-29 13:07:41.199
ABCF0005,2,83,2025-03-29 13:07:41.201
ABCF0001,3,90,2025-03-29 13:07:41.204
ABCF0005,3,82,2025-03-29 13:07:41.206
ABCF0001,1,81,2025-03-29 13:07:41.211
ABCF0005,2,81,2025-03-29 13:07:41.213
ABCF0001,3,87,2025-03-29 13:07:41.215
ABCF0005,3,82,2025-03-29 13:07:41.700
ABCF0001,4,82,2025-03-29 13:07:41.703
ABCF0001,1,80,2025-03-29 13:07:41.706
ABCF0005,3,84,2025-03-29 13:07:41.712
ABCF0001,3,89,2025-03-29 13:07:41.714
ABCF0001,1,81,2025-03-29 13:07:41.716
ABCF0005,3,85,2025-03-29 13:07:41.718
ABCF0001,3,90,2025-03-29 13:07:42.201
ABCF0001,4,80,2025-03-29 13:07:42.202
ABCF0001,1,79,2025-03-29 13:07:42.204
ABCF0005,3,84,2025-03-29 13:07:42.208
ABCF0001,3,90,2025-03-29 13:07:42.211
ABCF0001,1,80,2025-03-29 13:07:42.213
ABCF0001,3,88,2025-03-29 13:07:42.216
ABCF0005,3,82,2025-03-29 13:07:42.702
ABCF0001,1,82,2025-03-29 13:07:42.704
ABCF0005,3,82,2025-03-29 13:07:42.707
ABCF0001,3,92,2025-03-29 13:07:42.710
ABCF0001,1,84,2025-03-29 13:07:42.713
ABCF0001,3,93,2025-03-29 13:07:42.715
ABCF0005,3,83,2025-03-29 13:07:42.717
ABCF0001,4,78,2025-03-29 13:07:43.204
ABCF0001,1,80,2025-03-29 13:07:43.208
ABCF0001,3,90,2025-03-29 13:07:43.212
ABCF0005,3,81,2025-03-29 13:07:43.214
ABCF0007,3,76,2025-03-29 13:07:43.216
ABCF0005,3,81,2025-03-29 13:07:43.218
ABCF0001,3,93,2025-03-29 13:07:43.220
ABCF0001,4,80,2025-03-29 13:07:43.748
ABCF0001,1,82,2025-03-29 13:07:43.750
ABCF0001,3,93,2025-03-29 13:07:43.752
ABCF0001,4,79,2025-03-29 13:07:43.756
ABCF0001,1,81,2025-03-29 13:07:43.759
ABCF0001,1,78,2025-03-29 13:07:43.762
ABCF0005,3,79,2025-03-29 13:07:43.765
ABCF0001,3,93,2025-03-29 13:07:44.249
ABCF0001,4,83,2025-03-29 13:07:44.254
ABCF0007,2,73,2025-03-29 13:07:44.257
ABCF0001,3,94,2025-03-29 13:07:44.261
ABCF0005,3,79,2025-03-29 13:07:44.263
ABCF0007,3,75,2025-03-29 13:07:44.266
ABCF0001,4,83,2025-03-29 13:07:44.268
ABCF0001,3,92,2025-03-29 13:07:44.855
ABCF0001,4,81,2025-03-29 13:07:44.858
ABCF0007,3,78,2025-03-29 13:07:44.860
ABCF0005,3,80,2025-03-29 13:07:44.863
ABCF0001,3,92,2025-03-29 13:07:44.865
ABCF0001,4,82,2025-03-29 13:07:44.868
ABCF0005,3,81,2025-03-29 13:07:44.872
ABCF0001,3,92,2025-03-29 13:07:45.397
ABCF0007,3,76,2025-03-29 13:07:45.399
ABCF0001,4,81,2025-03-29 13:07:45.400
ABCF0001,3,91,2025-03-29 13:07:45.403
ABCF0007,2,76,2025-03-29 13:07:45.405
ABCF0001,3,91,2025-03-29 13:07:45.406
ABCF0005,3,83,2025-03-29 13:07:45.408
ABCF0001,4,80,2025-03-29 13:07:45.999
ABCF0007,2,78,2025-03-29 13:07:46.001
ABCF0005,3,84,2025-03-29 13:07:46.003
ABCF0001,3,91,2025-03-29 13:07:46.005
ABCF0005,3,84,2025-03-29 13:07:46.009
ABCF0001,3,92,2025-03-29 13:07:46.010
ABCF0007,2,78,2025-03-29 13:07:46.012
ABCF0007,2,76,2025-03-29 13:07:46.502
ABCF0001,3,91,2025-03-29 13:07:46.505
ABCF0005,3,85,2025-03-29 13:07:46.511
ABCF0001,4,81,2025-03-29 13:07:46.514
ABCF0007,2,78,2025-03-29 13:07:46.519
ABCF0001,3,92,2025-03-29 13:07:46.522
ABCF0005,3,84,2025-03-29 13:07:46.527
ABCF0001,4,81,2025-03-29 13:07:47.043
ABCF0007,2,78,2025-03-29 13:07:47.044
ABCF0001,3,92,2025-03-29 13:07:47.046
ABCF0005,3,83,2025-03-29 13:07:47.049
ABCF0007,2,80,2025-03-29 13:07:47.051
ABCF0005,3,81,2025-03-29 13:07:47.053
ABCF0001,3,92,2025-03-29 13:07:47.055
ABCF0007,2,77,2025-03-29 13:07:47.591
ABCF0005,3,80,2025-03-29 13:07:47.593
ABCF0001,3,90,2025-03-29 13:07:47.597
ABCF0007,3,74,2025-03-29 13:07:47.599
ABCF0001,4,81,2025-03-29 13:07:47.602
ABCF0007,2,79,2025-03-29 13:07:47.604
ABCF0005,3,81,2025-03-29 13:07:47.607
ABCF0001,3,92,2025-03-29 13:07:48.151
ABCF0001,4,84,2025-03-29 13:07:48.153
ABCF0007,2,74,2025-03-29 13:07:48.155
ABCF0001,3,93,2025-03-29 13:07:48.158
ABCF0005,3,80,2025-03-29 13:07:48.160
ABCF0001,3,92,2025-03-29 13:07:48.162
ABCF0007,2,74,2025-03-29 13:07:48.164
ABCF0001,3,90,2025-03-29 13:07:48.775
ABCF0001,4,83,2025-03-29 13:07:48.776
ABCF0001,3,91,2025-03-29 13:07:48.778
ABCF0001,4,81,2025-03-29 13:07:48.780
ABCF0007,2,75,2025-03-29 13:07:48.782
ABCF0001,3,89,2025-03-29 13:07:48.784
ABCF0007,2,77,2025-03-29 13:07:48.787
ABCF0001,3,90,2025-03-29 13:07:49.374
ABCF0007,3,73,2025-03-29 13:07:49.375
ABCF0001,3,90,2025-03-29 13:07:49.378
ABCF0007,2,75,2025-03-29 13:07:49.380
ABCF0001,3,88,2025-03-29 13:07:49.382
ABCF0007,2,76,2025-03-29 13:07:49.384
ABCF0001,3,89,2025-03-29 13:07:49.386
ABCF0001,3,89,2025-03-29 13:07:50.073
ABCF0007,2,76,2025-03-29 13:07:50.075
ABCF0001,3,90,2025-03-29 13:07:50.079
ABCF0001,3,88,2025-03-29 13:07:50.082
ABCF0007,2,74,2025-03-29 13:07:50.085
ABCF0001,3,89,2025-03-29 13:07:50.087
ABCF0007,2,74,2025-03-29 13:07:50.089
ABCF0001,3,89,2025-03-29 13:07:50.751
ABCF0007,2,75,2025-03-29 13:07:50.753
ABCF0001,3,90,2025-03-29 13:07:50.755
ABCF0007,2,77,2025-03-29 13:07:50.757
ABCF0001,3,89,2025-03-29 13:07:50.759
ABCF0001,3,88,2025-03-29 13:07:50.761
ABCF0001,3,89,2025-03-29 13:07:50.763
ABCF0007,2,76,2025-03-29 13:07:51.431
ABCF0001,3,86,2025-03-29 13:07:51.434
ABCF0007,2,72,2025-03-29 13:07:51.436
ABCF0001,3,84,2025-03-29 13:07:51.440
ABCF0007,2,74,2025-03-29 13:07:51.442
ABCF0001,3,82,2025-03-29 13:07:51.444
ABCF0007,2,75,2025-03-29 13:07:51.447
ABCF0001,3,81,2025-03-29 13:07:52.431
ABCF0007,2,76,2025-03-29 13:07:52.433
ABCF0001,3,80,2025-03-29 13:07:52.435
ABCF0007,2,75,2025-03-29 13:07:52.437
ABCF0005,3,76,2025-03-29 13:07:52.439
ABCF0001,3,80,2025-03-29 13:07:52.441
ABCF0007,2,73,2025-03-29 13:07:53.164
ABCF0005,3,80,2025-03-29 13:07:53.167
ABCF0005,3,84,2025-03-29 13:07:53.169
ABCF0005,3,83,2025-03-29 13:07:53.172
ABCF0005,3,84,2025-03-29 13:07:53.174
ABCF0007,2,74,2025-03-29 13:07:53.175
ABCF0005,3,87,2025-03-29 13:07:53.178
ABCF0007,2,76,2025-03-29 13:07:53.806
ABCF0005,3,89,2025-03-29 13:07:53.807
ABCF0007,2,74,2025-03-29 13:07:53.809
ABCF0007,2,76,2025-03-29 13:07:53.811
ABCF0005,3,89,2025-03-29 13:07:53.814
ABCF0001,4,79,2025-03-29 13:07:53.816
ABCF0005,3,91,2025-03-29 13:07:53.819
ABCF0005,3,89,2025-03-29 13:07:54.525
ABCF0007,2,75,2025-03-29 13:07:54.528
ABCF0005,3,90,2025-03-29 13:07:54.531
ABCF0007,2,76,2025-03-29 13:07:54.534
ABCF0005,3,90,2025-03-29 13:07:54.536
ABCF0005,3,90,2025-03-29 13:07:54.538
ABCF0005,4,77,2025-03-29 13:07:54.540
ABCF0005,3,90,2025-03-29 13:07:55.283
ABCF0007,2,76,2025-03-29 13:07:55.285
ABCF0005,3,91,2025-03-29 13:07:55.287
ABCF0005,3,91,2025-03-29 13:07:55.289
ABCF0005,3,91,2025-03-29 13:07:55.291
ABCF0005,3,89,2025-03-29 13:07:55.294
ABCF0001,4,81,2025-03-29 13:07:55.296
ABCF0007,2,75,2025-03-29 13:07:56.001
ABCF0005,3,90,2025-03-29 13:07:56.003
ABCF0007,2,75,2025-03-29 13:07:56.005
ABCF0005,3,89,2025-03-29 13:07:56.008
ABCF0005,3,92,2025-03-29 13:07:56.010
ABCF0005,3,91,2025-03-29 13:07:56.012
ABCF0005,3,92,2025-03-29 13:07:56.015
ABCF0007,2,76,2025-03-29 13:07:56.582
ABCF0005,3,91,2025-03-29 13:07:56.584
ABCF0005,3,91,2025-03-29 13:07:56.586
ABCF0005,4,77,2025-03-29 13:07:56.589
ABCF0005,3,91,2025-03-29 13:07:56.590
ABCF0001,3,82,2025-03-29 13:07:56.592
ABCF0007,3,77,2025-03-29 13:07:56.594
ABCF0005,3,91,2025-03-29 13:07:57.145
ABCF0001,3,85,2025-03-29 13:07:57.149
ABCF0007,2,75,2025-03-29 13:07:57.154
ABCF0001,3,84,2025-03-29 13:07:57.158
ABCF0005,3,92,2025-03-29 13:07:57.162
ABCF0007,3,77,2025-03-29 13:07:57.166
ABCF0005,3,90,2025-03-29 13:07:57.169
ABCF0001,3,86,2025-03-29 13:07:57.688
ABCF0007,3,74,2025-03-29 13:07:57.690
ABCF0005,3,89,2025-03-29 13:07:57.692
ABCF0001,3,85,2025-03-29 13:07:57.694
ABCF0001,2,78,2025-03-29 13:07:57.696
ABCF0007,2,78,2025-03-29 13:07:57.699
ABCF0005,3,86,2025-03-29 13:07:57.702
ABCF0001,3,88,2025-03-29 13:07:58.192
ABCF0007,2,72,2025-03-29 13:07:58.193
ABCF0005,3,87,2025-03-29 13:07:58.195
ABCF0001,3,88,2025-03-29 13:07:58.198
ABCF0007,2,75,2025-03-29 13:07:58.202
ABCF0005,2,78,2025-03-29 13:07:58.203
ABCF0005,3,88,2025-03-29 13:07:58.205
ABCF0001,3,85,2025-03-29 13:07:58.734
ABCF0005,3,86,2025-03-29 13:07:58.735
ABCF0001,3,86,2025-03-29 13:07:58.738
ABCF0005,1,79,2025-03-29 13:07:58.739
ABCF0005,1,79,2025-03-29 13:07:58.741
ABCF0007,2,76,2025-03-29 13:07:58.743
ABCF0005,3,87,2025-03-29 13:07:58.747
ABCF0001,3,84,2025-03-29 13:07:59.235
ABCF0005,3,89,2025-03-29 13:07:59.236
ABCF0001,3,83,2025-03-29 13:07:59.239
ABCF0005,1,78,2025-03-29 13:07:59.241
ABCF0001,2,80,2025-03-29 13:07:59.244
ABCF0005,3,88,2025-03-29 13:07:59.246
ABCF0001,3,81,2025-03-29 13:07:59.248
ABCF0007,3,78,2025-03-29 13:07:59.734
ABCF0005,1,79,2025-03-29 13:07:59.736
ABCF0001,3,80,2025-03-29 13:07:59.738
ABCF0005,3,89,2025-03-29 13:07:59.741
ABCF0005,1,79,2025-03-29 13:07:59.742
ABCF0001,3,80,2025-03-29 13:07:59.745
ABCF0005,3,89,2025-03-29 13:07:59.747
ABCF0005,1,79,2025-03-29 13:08:00.239
ABCF0001,2,78,2025-03-29 13:08:00.241
ABCF0001,3,81,2025-03-29 13:08:00.243
ABCF0007,3,75,2025-03-29 13:08:00.245
ABCF0005,3,90,2025-03-29 13:08:00.247
ABCF0001,3,83,2025-03-29 13:08:00.249
ABCF0005,3,89,2025-03-29 13:08:00.252
ABCF0005,4,82,2025-03-29 13:08:00.762
ABCF0005,1,77,2025-03-29 13:08:00.764
ABCF0001,2,79,2025-03-29 13:08:00.766
ABCF0005,3,91,2025-03-29 13:08:00.769
ABCF0001,3,81,2025-03-29 13:08:00.770
ABCF0005,4,81,2025-03-29 13:08:00.772
ABCF0005,1,77,2025-03-29 13:08:00.774
ABCF0001,1,77,2025-03-29 13:08:01.222
ABCF0005,3,90,2025-03-29 13:08:01.223
ABCF0001,3,84,2025-03-29 13:08:01.225
ABCF0001,1,79,2025-03-29 13:08:01.227
ABCF0005,2,79,2025-03-29 13:08:01.230
ABCF0005,3,90,2025-03-29 13:08:01.232
ABCF0001,3,85,2025-03-29 13:08:01.235
ABCF0005,4,80,2025-03-29 13:08:01.723
ABCF0005,2,86,2025-03-29 13:08:01.725
ABCF0005,3,91,2025-03-29 13:08:01.727
ABCF0001,3,85,2025-03-29 13:08:01.730
ABCF0005,2,79,2025-03-29 13:08:01.733
ABCF0001,3,80,2025-03-29 13:08:01.735
ABCF0005,3,89,2025-03-29 13:08:01.737
ABCF0001,4,83,2025-03-29 13:08:02.226
ABCF0005,2,82,2025-03-29 13:08:02.230
ABCF0001,3,79,2025-03-29 13:08:02.231
ABCF0005,3,90,2025-03-29 13:08:02.233
ABCF0001,2,79,2025-03-29 13:08:02.236
ABCF0005,2,84,2025-03-29 13:08:02.238
ABCF0007,3,76,2025-03-29 13:08:02.240
ABCF0005,3,90,2025-03-29 13:08:02.691
ABCF0001,3,79,2025-03-29 13:08:02.693
ABCF0001,4,80,2025-03-29 13:08:02.697
ABCF0005,1,84,2025-03-29 13:08:02.698
ABCF0005,1,82,2025-03-29 13:08:02.701
ABCF0007,3,77,2025-03-29 13:08:02.703
ABCF0005,3,88,2025-03-29 13:08:02.705
ABCF0001,4,83,2025-03-29 13:08:03.154
ABCF0005,1,84,2025-03-29 13:08:03.156
ABCF0005,2,80,2025-03-29 13:08:03.159
ABCF0001,2,85,2025-03-29 13:08:03.162
ABCF0005,1,85,2025-03-29 13:08:03.164
ABCF0005,2,79,2025-03-29 13:08:03.168
ABCF0001,2,85,2025-03-29 13:08:03.171
ABCF0007,3,79,2025-03-29 13:08:03.656
ABCF0005,3,89,2025-03-29 13:08:03.658
ABCF0001,4,78,2025-03-29 13:08:03.660
ABCF0005,1,81,2025-03-29 13:08:03.663
ABCF0001,2,86,2025-03-29 13:08:03.665
ABCF0001,2,86,2025-03-29 13:08:03.669
ABCF0007,3,79,2025-03-29 13:08:03.671
ABCF0005,3,83,2025-03-29 13:08:04.159
ABCF0001,4,79,2025-03-29 13:08:04.163
ABCF0005,1,78,2025-03-29 13:08:04.167
ABCF0005,3,81,2025-03-29 13:08:04.169
ABCF0001,4,85,2025-03-29 13:08:04.171
ABCF0005,1,81,2025-03-29 13:08:04.173
ABCF0005,1,82,2025-03-29 13:08:04.175
ABCF0001,2,85,2025-03-29 13:08:04.641
ABCF0001,3,79,2025-03-29 13:08:04.643
ABCF0005,3,87,2025-03-29 13:08:04.645
ABCF0001,4,82,2025-03-29 13:08:04.648
ABCF0005,1,82,2025-03-29 13:08:04.650
ABCF0005,1,82,2025-03-29 13:08:04.653
ABCF0001,2,84,2025-03-29 13:08:04.655
ABCF0005,3,84,2025-03-29 13:08:05.144
ABCF0001,3,81,2025-03-29 13:08:05.146
ABCF0005,4,81,2025-03-29 13:08:05.149
ABCF0005,1,80,2025-03-29 13:08:05.152
ABCF0001,2,82,2025-03-29 13:08:05.153
ABCF0005,1,80,2025-03-29 13:08:05.155
ABCF0007,3,76,2025-03-29 13:08:05.157
ABCF0005,3,87,2025-03-29 13:08:05.648
ABCF0001,4,80,2025-03-29 13:08:05.649
ABCF0007,1,72,2025-03-29 13:08:05.652
ABCF0001,3,83,2025-03-29 13:08:05.654
ABCF0005,4,83,2025-03-29 13:08:05.656
ABCF0005,1,80,2025-03-29 13:08:05.659
ABCF0005,1,80,2025-03-29 13:08:05.661
ABCF0005,2,77,2025-03-29 13:08:06.186
ABCF0005,4,83,2025-03-29 13:08:06.189
ABCF0005,1,80,2025-03-29 13:08:06.191
ABCF0001,2,82,2025-03-29 13:08:06.193
ABCF0005,2,78,2025-03-29 13:08:06.195
ABCF0001,3,82,2025-03-29 13:08:06.197
ABCF0005,4,80,2025-03-29 13:08:06.200
ABCF0005,2,79,2025-03-29 13:08:06.747
ABCF0001,3,81,2025-03-29 13:08:06.749
ABCF0005,2,81,2025-03-29 13:08:06.751
ABCF0005,1,78,2025-03-29 13:08:06.753
ABCF0001,3,84,2025-03-29 13:08:06.755
ABCF0005,3,80,2025-03-29 13:08:06.758
ABCF0005,4,86,2025-03-29 13:08:06.759
ABCF0005,3,80,2025-03-29 13:08:07.333
ABCF0005,1,79,2025-03-29 13:08:07.335
ABCF0005,1,80,2025-03-29 13:08:07.337
ABCF0005,2,78,2025-03-29 13:08:07.339
ABCF0005,3,83,2025-03-29 13:08:07.341
ABCF0001,3,85,2025-03-29 13:08:07.343
ABCF0005,1,78,2025-03-29 13:08:07.345
ABCF0005,4,84,2025-03-29 13:08:07.896
ABCF0005,1,77,2025-03-29 13:08:07.898
ABCF0005,2,79,2025-03-29 13:08:07.900
ABCF0005,3,84,2025-03-29 13:08:07.903
ABCF0005,4,79,2025-03-29 13:08:07.905
ABCF0001,4,79,2025-03-29 13:08:07.907
ABCF0001,2,82,2025-03-29 13:08:07.910
ABCF0001,3,81,2025-03-29 13:08:08.416
ABCF0005,2,79,2025-03-29 13:08:08.418
ABCF0001,2,80,2025-03-29 13:08:08.421
ABCF0005,3,83,2025-03-29 13:08:08.424
ABCF0001,4,81,2025-03-29 13:08:08.426
ABCF0007,3,77,2025-03-29 13:08:08.428
ABCF0005,3,82,2025-03-29 13:08:08.430
ABCF0007,4,76,2025-03-29 13:08:08.958
ABCF0007,2,74,2025-03-29 13:08:08.961
ABCF0001,3,78,2025-03-29 13:08:08.963
ABCF0001,4,82,2025-03-29 13:08:08.966
ABCF0001,2,82,2025-03-29 13:08:08.969
ABCF0007,3,78,2025-03-29 13:08:08.971
ABCF0005,3,84,2025-03-29 13:08:08.973
ABCF0001,4,80,2025-03-29 13:08:09.518
ABCF0005,1,82,2025-03-29 13:08:09.522
ABCF0001,2,85,2025-03-29 13:08:09.524
ABCF0005,3,87,2025-03-29 13:08:09.526
ABCF0007,3,75,2025-03-29 13:08:09.528
ABCF0005,1,79,2025-03-29 13:08:09.531
ABCF0001,2,81,2025-03-29 13:08:09.533
ABCF0005,3,81,2025-03-29 13:08:10.082
ABCF0005,1,79,2025-03-29 13:08:10.084
ABCF0001,3,80,2025-03-29 13:08:10.086
ABCF0005,3,79,2025-03-29 13:08:10.089
ABCF0005,4,77,2025-03-29 13:08:10.092
ABCF0005,1,83,2025-03-29 13:08:10.094
ABCF0005,1,80,2025-03-29 13:08:10.096
ABCF0001,2,82,2025-03-29 13:08:10.662
ABCF0005,2,79,2025-03-29 13:08:10.664
ABCF0001,3,79,2025-03-29 13:08:10.667
ABCF0005,1,78,2025-03-29 13:08:10.669
ABCF0005,3,84,2025-03-29 13:08:10.671
ABCF0005,3,84,2025-03-29 13:08:10.673
ABCF0005,1,81,2025-03-29 13:08:10.678
ABCF0001,2,79,2025-03-29 13:08:11.260
ABCF0005,3,82,2025-03-29 13:08:11.262
ABCF0001,2,84,2025-03-29 13:08:11.264
ABCF0005,3,85,2025-03-29 13:08:11.266
ABCF0005,3,81,2025-03-29 13:08:11.269
ABCF0005,1,78,2025-03-29 13:08:11.270
ABCF0001,2,83,2025-03-29 13:08:11.273
ABCF0005,3,81,2025-03-29 13:08:11.821
ABCF0001,4,79,2025-03-29 13:08:11.823
ABCF0005,1,78,2025-03-29 13:08:11.825
ABCF0001,2,85,2025-03-29 13:08:11.829
ABCF0005,3,80,2025-03-29 13:08:11.831
ABCF0001,2,80,2025-03-29 13:08:11.834
ABCF0005,3,85,2025-03-29 13:08:11.836
ABCF0007,2,72,2025-03-29 13:08:12.327
ABCF0007,3,78,2025-03-29 13:08:12.328
ABCF0005,3,82,2025-03-29 13:08:12.332
ABCF0001,2,81,2025-03-29 13:08:12.333
ABCF0005,3,79,2025-03-29 13:08:12.335
ABCF0007,3,75,2025-03-29 13:08:12.337
ABCF0001,3,79,2025-03-29 13:08:12.339
ABCF0005,3,80,2025-03-29 13:08:13.391
ABCF0005,3,80,2025-03-29 13:08:13.392
ABCF0001,3,80,2025-03-29 13:08:13.395
ABCF0001,3,81,2025-03-29 13:08:13.397
ABCF0005,2,78,2025-03-29 13:08:13.400
ABCF0005,2,79,2025-03-29 13:08:13.401
ABCF0007,4,74,2025-03-29 13:08:13.950
ABCF0005,2,79,2025-03-29 13:08:13.952
ABCF0001,3,80,2025-03-29 13:08:13.954
ABCF0007,4,75,2025-03-29 13:08:13.957
ABCF0007,4,80,2025-03-29 13:08:13.959
ABCF0005,2,84,2025-03-29 13:08:13.963
ABCF0005,2,81,2025-03-29 13:08:14.668
ABCF0001,3,79,2025-03-29 13:08:14.672
ABCF0007,4,72,2025-03-29 13:08:14.674
ABCF0005,2,81,2025-03-29 13:08:14.676
ABCF0005,2,81,2025-03-29 13:08:14.679
ABCF0005,2,82,2025-03-29 13:08:14.681
ABCF0001,4,77,2025-03-29 13:08:14.683
ABCF0005,2,80,2025-03-29 13:08:15.561
ABCF0007,4,78,2025-03-29 13:08:15.565
ABCF0005,2,84,2025-03-29 13:08:15.568
ABCF0007,4,76,2025-03-29 13:08:15.571
ABCF0007,4,79,2025-03-29 13:08:15.573
ABCF0005,2,82,2025-03-29 13:08:15.575
ABCF0007,4,79,2025-03-29 13:08:16.263
ABCF0007,4,80,2025-03-29 13:08:16.265
ABCF0005,2,81,2025-03-29 13:08:16.267
ABCF0005,4,79,2025-03-29 13:08:16.270
ABCF0005,2,81,2025-03-29 13:08:16.273
ABCF0007,4,79,2025-03-29 13:08:16.274
ABCF0005,2,81,2025-03-29 13:08:16.277
ABCF0007,4,83,2025-03-29 13:08:16.942
ABCF0001,2,79,2025-03-29 13:08:16.945
ABCF0007,4,85,2025-03-29 13:08:16.949
ABCF0001,2,80,2025-03-29 13:08:16.950
ABCF0005,4,80,2025-03-29 13:08:16.952
ABCF0007,4,76,2025-03-29 13:08:16.955
ABCF0007,3,75,2025-03-29 13:08:16.957
ABCF0007,4,78,2025-03-29 13:08:17.601
ABCF0007,3,77,2025-03-29 13:08:17.603
ABCF0007,4,82,2025-03-29 13:08:17.606
ABCF0007,3,76,2025-03-29 13:08:17.609
ABCF0007,4,75,2025-03-29 13:08:17.611
ABCF0005,4,80,2025-03-29 13:08:17.613
ABCF0007,4,77,2025-03-29 13:08:17.615
ABCF0007,4,82,2025-03-29 13:08:18.476
ABCF0005,4,80,2025-03-29 13:08:18.481
ABCF0007,1,75,2025-03-29 13:08:18.483
ABCF0007,3,75,2025-03-29 13:08:18.485
ABCF0001,4,79,2025-03-29 13:08:18.487
ABCF0001,4,82,2025-03-29 13:08:18.489
ABCF0007,4,72,2025-03-29 13:08:18.976
ABCF0001,4,82,2025-03-29 13:08:18.979
ABCF0007,4,76,2025-03-29 13:08:18.982
ABCF0007,4,75,2025-03-29 13:08:18.984
ABCF0001,4,81,2025-03-29 13:08:18.987
ABCF0007,1,74,2025-03-29 13:08:18.989
ABCF0001,4,82,2025-03-29 13:08:19.775
ABCF0001,4,82,2025-03-29 13:08:19.776
ABCF0005,4,79,2025-03-29 13:08:19.778
ABCF0007,3,77,2025-03-29 13:08:19.780
ABCF0005,4,79,2025-03-29 13:08:19.783
ABCF0001,4,78,2025-03-29 13:08:19.786
ABCF0005,4,77,2025-03-29 13:08:20.719
ABCF0001,4,81,2025-03-29 13:08:20.724
ABCF0007,4,78,2025-03-29 13:08:20.726
ABCF0007,3,76,2025-03-29 13:08:20.728
ABCF0005,4,82,2025-03-29 13:08:20.730
ABCF0001,4,80,2025-03-29 13:08:20.732
ABCF0007,4,77,2025-03-29 13:08:21.600
ABCF0007,3,76,2025-03-29 13:08:21.601
ABCF0001,4,82,2025-03-29 13:08:21.604
ABCF0007,4,79,2025-03-29 13:08:21.606
ABCF0005,4,82,2025-03-29 13:08:21.609
ABCF0001,4,78,2025-03-29 13:08:21.612
ABCF0007,4,75,2025-03-29 13:08:21.614
ABCF0001,4,80,2025-03-29 13:08:22.221
ABCF0007,3,76,2025-03-29 13:08:22.223
ABCF0001,4,82,2025-03-29 13:08:22.227
ABCF0007,4,78,2025-03-29 13:08:22.230
ABCF0005,4,82,2025-03-29 13:08:22.232
ABCF0001,4,80,2025-03-29 13:08:22.235
ABCF0007,4,80,2025-03-29 13:08:22.237
ABCF0001,4,83,2025-03-29 13:08:22.843
ABCF0007,3,74,2025-03-29 13:08:22.844
ABCF0001,4,78,2025-03-29 13:08:22.846
ABCF0007,4,76,2025-03-29 13:08:22.849
ABCF0001,2,79,2025-03-29 13:08:22.851
ABCF0001,4,78,2025-03-29 13:08:22.853
ABCF0005,4,82,2025-03-29 13:08:22.855
ABCF0001,4,79,2025-03-29 13:08:23.466
ABCF0007,4,80,2025-03-29 13:08:23.468
ABCF0001,4,83,2025-03-29 13:08:23.470
ABCF0007,3,75,2025-03-29 13:08:23.473
ABCF0001,4,80,2025-03-29 13:08:23.475
ABCF0007,4,78,2025-03-29 13:08:23.478
ABCF0005,4,80,2025-03-29 13:08:23.480
ABCF0001,4,78,2025-03-29 13:08:24.146
ABCF0001,2,80,2025-03-29 13:08:24.148
ABCF0005,4,82,2025-03-29 13:08:24.152
ABCF0001,4,79,2025-03-29 13:08:24.155
ABCF0005,4,76,2025-03-29 13:08:24.159
ABCF0007,4,79,2025-03-29 13:08:24.161
ABCF0001,4,79,2025-03-29 13:08:24.163
ABCF0001,2,78,2025-03-29 13:08:24.866
