EPC,AntID,RSSI,Timestamp
ABCF0001,2,81,2025-03-29 13:22:57.601
ABCF0005,4,77,2025-03-29 13:22:57.602
ABCF0007,2,76,2025-03-29 13:22:58.113
ABCF0005,2,82,2025-03-29 13:22:58.115
ABCF0005,2,82,2025-03-29 13:22:58.118
ABCF0007,2,77,2025-03-29 13:22:58.120
ABCF0007,3,78,2025-03-29 13:22:58.122
ABCF0005,2,80,2025-03-29 13:22:58.124
ABCF0001,2,79,2025-03-29 13:22:58.127
ABCF0007,3,77,2025-03-29 13:22:58.715
ABCF0005,2,83,2025-03-29 13:22:58.717
ABCF0007,3,79,2025-03-29 13:22:58.719
ABCF0007,4,72,2025-03-29 13:22:58.723
ABCF0005,4,78,2025-03-29 13:22:58.724
ABCF0005,2,82,2025-03-29 13:22:58.727
ABCF0001,3,82,2025-03-29 13:22:58.729
ABCF0007,3,79,2025-03-29 13:22:59.215
ABCF0005,2,81,2025-03-29 13:22:59.217
ABCF0005,3,78,2025-03-29 13:22:59.219
ABCF0001,3,82,2025-03-29 13:22:59.221
ABCF0007,3,80,2025-03-29 13:22:59.224
ABCF0005,1,80,2025-03-29 13:22:59.226
ABCF0001,3,82,2025-03-29 13:22:59.229
ABCF0007,3,81,2025-03-29 13:22:59.717
ABCF0005,2,75,2025-03-29 13:22:59.718
ABCF0001,3,82,2025-03-29 13:22:59.721
ABCF0005,3,77,2025-03-29 13:22:59.723
ABCF0007,3,80,2025-03-29 13:22:59.725
ABCF0001,3,81,2025-03-29 13:22:59.727
ABCF0005,3,78,2025-03-29 13:22:59.731
ABCF0007,3,81,2025-03-29 13:23:00.220
ABCF0007,1,76,2025-03-29 13:23:00.221
ABCF0005,3,78,2025-03-29 13:23:00.223
ABCF0007,3,81,2025-03-29 13:23:00.225
ABCF0001,2,80,2025-03-29 13:23:00.227
ABCF0005,2,76,2025-03-29 13:23:00.230
ABCF0007,3,79,2025-03-29 13:23:00.234
ABCF0005,3,84,2025-03-29 13:23:00.647
ABCF0001,3,85,2025-03-29 13:23:00.648
ABCF0005,2,79,2025-03-29 13:23:00.650
ABCF0001,2,87,2025-03-29 13:23:00.652
ABCF0007,2,77,2025-03-29 13:23:00.655
ABCF0007,3,87,2025-03-29 13:23:00.657
ABCF0001,3,86,2025-03-29 13:23:00.660
ABCF0001,2,85,2025-03-29 13:23:01.170
ABCF0005,2,77,2025-03-29 13:23:01.171
ABCF0005,3,81,2025-03-29 13:23:01.173
ABCF0001,3,80,2025-03-29 13:23:01.176
ABCF0007,3,71,2025-03-29 13:23:01.179
ABCF0007,1,73,2025-03-29 13:23:01.181
ABCF0007,2,81,2025-03-29 13:23:01.184
ABCF0001,2,86,2025-03-29 13:23:01.652
ABCF0005,2,81,2025-03-29 13:23:01.659
ABCF0005,3,86,2025-03-29 13:23:01.661
ABCF0007,3,79,2025-03-29 13:23:01.663
ABCF0001,3,79,2025-03-29 13:23:01.666
ABCF0007,2,81,2025-03-29 13:23:01.668
ABCF0005,2,78,2025-03-29 13:23:01.670
ABCF0001,2,85,2025-03-29 13:23:02.133
ABCF0005,2,80,2025-03-29 13:23:02.134
ABCF0001,2,83,2025-03-29 13:23:02.137
ABCF0001,3,80,2025-03-29 13:23:02.139
ABCF0005,3,86,2025-03-29 13:23:02.141
ABCF0007,2,80,2025-03-29 13:23:02.144
ABCF0001,2,82,2025-03-29 13:23:02.146
ABCF0007,4,75,2025-03-29 13:23:02.695
ABCF0001,2,85,2025-03-29 13:23:02.698
ABCF0005,2,81,2025-03-29 13:23:02.699
ABCF0007,2,79,2025-03-29 13:23:02.702
ABCF0001,2,86,2025-03-29 13:23:02.704
ABCF0005,2,79,2025-03-29 13:23:02.706
ABCF0001,3,82,2025-03-29 13:23:02.709
ABCF0005,3,86,2025-03-29 13:23:03.118
ABCF0007,3,78,2025-03-29 13:23:03.121
ABCF0007,2,82,2025-03-29 13:23:03.123
ABCF0005,2,78,2025-03-29 13:23:03.125
ABCF0001,2,86,2025-03-29 13:23:03.127
ABCF0001,3,80,2025-03-29 13:23:03.130
ABCF0007,3,83,2025-03-29 13:23:03.132
ABCF0005,3,84,2025-03-29 13:23:03.539
ABCF0005,2,80,2025-03-29 13:23:03.541
ABCF0007,2,82,2025-03-29 13:23:03.543
ABCF0001,2,86,2025-03-29 13:23:03.546
ABCF0007,3,83,2025-03-29 13:23:03.548
ABCF0001,3,81,2025-03-29 13:23:03.550
ABCF0005,3,83,2025-03-29 13:23:03.553
ABCF0001,2,80,2025-03-29 13:23:04.041
ABCF0007,3,79,2025-03-29 13:23:04.042
ABCF0005,3,84,2025-03-29 13:23:04.046
ABCF0001,3,84,2025-03-29 13:23:04.048
ABCF0005,3,78,2025-03-29 13:23:04.050
ABCF0001,3,81,2025-03-29 13:23:04.052
ABCF0007,3,84,2025-03-29 13:23:04.054
ABCF0007,4,75,2025-03-29 13:23:04.601
ABCF0007,1,77,2025-03-29 13:23:04.603
ABCF0007,3,82,2025-03-29 13:23:04.605
ABCF0001,3,83,2025-03-29 13:23:04.608
ABCF0005,2,79,2025-03-29 13:23:04.611
ABCF0007,3,81,2025-03-29 13:23:04.614
ABCF0001,3,80,2025-03-29 13:23:04.616
ABCF0005,2,78,2025-03-29 13:23:05.203
ABCF0007,1,74,2025-03-29 13:23:05.205
ABCF0005,2,81,2025-03-29 13:23:05.207
ABCF0007,3,81,2025-03-29 13:23:05.212
ABCF0007,4,80,2025-03-29 13:23:05.213
ABCF0007,3,80,2025-03-29 13:23:05.215
ABCF0007,1,75,2025-03-29 13:23:05.218
ABCF0005,2,80,2025-03-29 13:23:05.764
ABCF0007,3,80,2025-03-29 13:23:05.766
ABCF0001,2,80,2025-03-29 13:23:05.768
ABCF0005,2,84,2025-03-29 13:23:05.770
ABCF0007,3,78,2025-03-29 13:23:05.773
ABCF0005,2,83,2025-03-29 13:23:05.775
ABCF0001,2,84,2025-03-29 13:23:05.777
ABCF0001,2,86,2025-03-29 13:23:06.246
ABCF0005,2,81,2025-03-29 13:23:06.248
ABCF0005,3,79,2025-03-29 13:23:06.250
ABCF0007,4,75,2025-03-29 13:23:06.252
ABCF0001,4,83,2025-03-29 13:23:06.254
ABCF0007,2,74,2025-03-29 13:23:06.257
ABCF0001,2,86,2025-03-29 13:23:06.265
ABCF0005,2,83,2025-03-29 13:23:06.768
ABCF0005,3,79,2025-03-29 13:23:06.770
ABCF0005,4,78,2025-03-29 13:23:06.772
ABCF0007,2,77,2025-03-29 13:23:06.774
ABCF0001,2,87,2025-03-29 13:23:06.777
ABCF0005,2,85,2025-03-29 13:23:06.780
ABCF0001,2,82,2025-03-29 13:23:06.782
ABCF0007,2,78,2025-03-29 13:23:07.211
ABCF0005,2,76,2025-03-29 13:23:07.213
ABCF0005,3,82,2025-03-29 13:23:07.215
ABCF0001,4,79,2025-03-29 13:23:07.217
ABCF0005,2,80,2025-03-29 13:23:07.219
ABCF0001,2,84,2025-03-29 13:23:07.222
ABCF0007,2,78,2025-03-29 13:23:07.224
ABCF0001,4,83,2025-03-29 13:23:07.951
ABCF0007,4,81,2025-03-29 13:23:07.954
ABCF0001,4,81,2025-03-29 13:23:07.956
ABCF0005,3,79,2025-03-29 13:23:07.958
ABCF0005,3,79,2025-03-29 13:23:07.961
ABCF0007,4,83,2025-03-29 13:23:07.963
ABCF0005,4,80,2025-03-29 13:23:07.966
ABCF0007,1,77,2025-03-29 13:23:08.478
ABCF0007,3,78,2025-03-29 13:23:08.479
ABCF0007,4,83,2025-03-29 13:23:08.482
ABCF0007,1,78,2025-03-29 13:23:08.485
ABCF0007,1,77,2025-03-29 13:23:08.487
ABCF0001,2,79,2025-03-29 13:23:08.489
ABCF0007,3,76,2025-03-29 13:23:08.492
ABCF0005,4,84,2025-03-29 13:23:08.942
ABCF0007,4,80,2025-03-29 13:23:08.944
ABCF0007,1,77,2025-03-29 13:23:08.946
ABCF0007,1,77,2025-03-29 13:23:08.948
ABCF0005,1,78,2025-03-29 13:23:08.951
ABCF0001,2,80,2025-03-29 13:23:08.952
ABCF0007,3,77,2025-03-29 13:23:08.955
ABCF0007,4,80,2025-03-29 13:23:09.405
ABCF0007,1,77,2025-03-29 13:23:09.407
ABCF0007,2,74,2025-03-29 13:23:09.409
ABCF0001,2,80,2025-03-29 13:23:09.412
ABCF0007,1,76,2025-03-29 13:23:09.414
ABCF0007,2,76,2025-03-29 13:23:09.417
ABCF0001,2,86,2025-03-29 13:23:09.419
ABCF0005,4,78,2025-03-29 13:23:09.909
ABCF0007,4,78,2025-03-29 13:23:09.911
ABCF0001,2,84,2025-03-29 13:23:09.912
ABCF0005,4,84,2025-03-29 13:23:09.915
ABCF0001,4,82,2025-03-29 13:23:09.917
ABCF0007,4,75,2025-03-29 13:23:09.919
ABCF0007,1,77,2025-03-29 13:23:09.921
ABCF0005,3,77,2025-03-29 13:23:10.455
ABCF0005,4,79,2025-03-29 13:23:10.457
ABCF0007,4,78,2025-03-29 13:23:10.459
ABCF0007,1,76,2025-03-29 13:23:10.462
ABCF0005,3,77,2025-03-29 13:23:10.464
ABCF0007,4,77,2025-03-29 13:23:10.466
ABCF0005,4,78,2025-03-29 13:23:10.468
ABCF0007,3,78,2025-03-29 13:23:11.019
ABCF0001,4,83,2025-03-29 13:23:11.021
ABCF0005,4,79,2025-03-29 13:23:11.023
ABCF0001,2,79,2025-03-29 13:23:11.025
ABCF0007,2,78,2025-03-29 13:23:11.028
ABCF0001,4,81,2025-03-29 13:23:11.031
ABCF0007,1,77,2025-03-29 13:23:11.033
ABCF0005,3,78,2025-03-29 13:23:11.620
ABCF0007,1,80,2025-03-29 13:23:11.623
ABCF0001,1,78,2025-03-29 13:23:11.627
ABCF0007,1,81,2025-03-29 13:23:11.631
ABCF0007,4,79,2025-03-29 13:23:11.633
ABCF0007,1,85,2025-03-29 13:23:11.635
ABCF0007,4,74,2025-03-29 13:23:11.637
ABCF0001,1,80,2025-03-29 13:23:12.164
ABCF0007,1,85,2025-03-29 13:23:12.165
ABCF0001,1,81,2025-03-29 13:23:12.168
ABCF0007,1,86,2025-03-29 13:23:12.171
ABCF0007,4,84,2025-03-29 13:23:12.173
ABCF0007,1,85,2025-03-29 13:23:12.175
ABCF0007,4,82,2025-03-29 13:23:12.178
ABCF0007,1,86,2025-03-29 13:23:12.706
ABCF0001,1,81,2025-03-29 13:23:12.707
ABCF0007,1,87,2025-03-29 13:23:12.710
ABCF0001,1,82,2025-03-29 13:23:12.712
ABCF0007,4,87,2025-03-29 13:23:12.714
ABCF0007,1,86,2025-03-29 13:23:12.716
ABCF0007,4,81,2025-03-29 13:23:12.718
ABCF0007,1,86,2025-03-29 13:23:13.195
ABCF0001,1,77,2025-03-29 13:23:13.196
ABCF0001,1,79,2025-03-29 13:23:13.199
ABCF0007,1,86,2025-03-29 13:23:13.201
ABCF0007,4,83,2025-03-29 13:23:13.203
ABCF0001,1,80,2025-03-29 13:23:13.205
ABCF0007,1,86,2025-03-29 13:23:13.209
ABCF0007,1,88,2025-03-29 13:23:13.739
ABCF0007,4,84,2025-03-29 13:23:13.740
ABCF0001,1,83,2025-03-29 13:23:13.743
ABCF0007,1,86,2025-03-29 13:23:13.745
ABCF0007,4,85,2025-03-29 13:23:13.747
ABCF0007,1,84,2025-03-29 13:23:13.749
ABCF0001,1,82,2025-03-29 13:23:13.752
ABCF0001,1,81,2025-03-29 13:23:14.221
ABCF0007,1,87,2025-03-29 13:23:14.223
ABCF0007,2,72,2025-03-29 13:23:14.225
ABCF0007,4,84,2025-03-29 13:23:14.228
ABCF0007,1,88,2025-03-29 13:23:14.231
ABCF0001,1,80,2025-03-29 13:23:14.233
ABCF0007,2,75,2025-03-29 13:23:14.236
ABCF0007,1,89,2025-03-29 13:23:14.686
ABCF0001,1,80,2025-03-29 13:23:14.687
ABCF0001,4,81,2025-03-29 13:23:14.690
ABCF0005,4,77,2025-03-29 13:23:14.692
ABCF0007,1,88,2025-03-29 13:23:14.694
ABCF0001,1,81,2025-03-29 13:23:14.696
ABCF0005,1,79,2025-03-29 13:23:14.699
ABCF0007,1,81,2025-03-29 13:23:15.230
ABCF0001,4,79,2025-03-29 13:23:15.231
ABCF0001,1,85,2025-03-29 13:23:15.233
ABCF0007,1,82,2025-03-29 13:23:15.236
ABCF0001,4,78,2025-03-29 13:23:15.238
ABCF0007,1,83,2025-03-29 13:23:15.241
ABCF0001,1,82,2025-03-29 13:23:15.242
ABCF0001,1,86,2025-03-29 13:23:15.775
ABCF0007,1,80,2025-03-29 13:23:15.778
ABCF0001,4,78,2025-03-29 13:23:15.780
ABCF0001,1,86,2025-03-29 13:23:15.782
ABCF0007,1,84,2025-03-29 13:23:15.784
ABCF0007,4,76,2025-03-29 13:23:15.786
ABCF0001,1,82,2025-03-29 13:23:15.789
ABCF0007,1,86,2025-03-29 13:23:16.295
ABCF0007,1,86,2025-03-29 13:23:16.297
ABCF0001,1,87,2025-03-29 13:23:16.299
ABCF0007,1,87,2025-03-29 13:23:16.302
ABCF0001,1,88,2025-03-29 13:23:16.303
ABCF0007,1,87,2025-03-29 13:23:16.306
ABCF0001,1,85,2025-03-29 13:23:16.309
ABCF0007,2,75,2025-03-29 13:23:16.839
ABCF0007,4,77,2025-03-29 13:23:16.840
ABCF0001,1,83,2025-03-29 13:23:16.843
ABCF0007,1,88,2025-03-29 13:23:16.848
ABCF0007,1,87,2025-03-29 13:23:16.849
ABCF0001,1,89,2025-03-29 13:23:16.851
ABCF0007,1,88,2025-03-29 13:23:16.854
ABCF0001,1,87,2025-03-29 13:23:17.302
ABCF0007,4,74,2025-03-29 13:23:17.304
ABCF0005,4,81,2025-03-29 13:23:17.306
ABCF0007,1,89,2025-03-29 13:23:17.309
ABCF0001,1,91,2025-03-29 13:23:17.311
ABCF0001,1,91,2025-03-29 13:23:17.313
ABCF0007,1,88,2025-03-29 13:23:17.316
ABCF0005,4,80,2025-03-29 13:23:17.766
ABCF0001,4,82,2025-03-29 13:23:17.768
ABCF0007,4,72,2025-03-29 13:23:17.770
ABCF0001,1,89,2025-03-29 13:23:17.772
ABCF0005,1,79,2025-03-29 13:23:17.774
ABCF0007,1,91,2025-03-29 13:23:17.777
ABCF0007,1,92,2025-03-29 13:23:17.779
ABCF0001,1,88,2025-03-29 13:23:18.310
ABCF0007,4,77,2025-03-29 13:23:18.311
ABCF0001,1,83,2025-03-29 13:23:18.313
ABCF0005,1,79,2025-03-29 13:23:18.315
ABCF0007,1,90,2025-03-29 13:23:18.318
ABCF0007,1,92,2025-03-29 13:23:18.320
ABCF0001,1,83,2025-03-29 13:23:18.324
ABCF0007,1,89,2025-03-29 13:23:18.869
ABCF0007,1,94,2025-03-29 13:23:18.872
ABCF0007,1,87,2025-03-29 13:23:18.873
ABCF0001,1,81,2025-03-29 13:23:18.875
ABCF0001,1,79,2025-03-29 13:23:18.878
ABCF0007,1,92,2025-03-29 13:23:18.880
ABCF0005,1,79,2025-03-29 13:23:18.882
ABCF0001,1,84,2025-03-29 13:23:19.494
ABCF0007,1,83,2025-03-29 13:23:19.496
ABCF0001,1,87,2025-03-29 13:23:19.498
ABCF0007,1,84,2025-03-29 13:23:19.501
ABCF0007,1,91,2025-03-29 13:23:19.503
ABCF0001,1,85,2025-03-29 13:23:19.505
ABCF0007,1,87,2025-03-29 13:23:19.508
ABCF0001,1,83,2025-03-29 13:23:20.036
ABCF0001,1,86,2025-03-29 13:23:20.037
ABCF0007,1,91,2025-03-29 13:23:20.040
ABCF0001,1,82,2025-03-29 13:23:20.043
ABCF0007,1,89,2025-03-29 13:23:20.046
ABCF0007,4,73,2025-03-29 13:23:20.047
ABCF0007,1,90,2025-03-29 13:23:20.050
ABCF0001,1,83,2025-03-29 13:23:20.578
ABCF0007,4,72,2025-03-29 13:23:20.580
ABCF0007,1,90,2025-03-29 13:23:20.582
ABCF0001,1,85,2025-03-29 13:23:20.584
ABCF0001,1,85,2025-03-29 13:23:20.587
ABCF0007,1,80,2025-03-29 13:23:20.588
ABCF0007,1,83,2025-03-29 13:23:20.590
ABCF0001,1,86,2025-03-29 13:23:21.201
ABCF0001,1,85,2025-03-29 13:23:21.203
ABCF0007,1,87,2025-03-29 13:23:21.205
ABCF0001,1,87,2025-03-29 13:23:21.207
ABCF0007,1,84,2025-03-29 13:23:21.209
ABCF0001,1,86,2025-03-29 13:23:21.211
ABCF0007,1,82,2025-03-29 13:23:21.214
ABCF0001,1,85,2025-03-29 13:23:21.766
ABCF0007,1,81,2025-03-29 13:23:21.767
ABCF0001,1,85,2025-03-29 13:23:21.770
ABCF0007,1,84,2025-03-29 13:23:21.772
ABCF0007,1,83,2025-03-29 13:23:21.774
ABCF0001,1,88,2025-03-29 13:23:21.777
ABCF0001,1,85,2025-03-29 13:23:21.779
ABCF0007,1,80,2025-03-29 13:23:22.308
ABCF0007,1,83,2025-03-29 13:23:22.310
ABCF0001,1,87,2025-03-29 13:23:22.312
ABCF0007,4,74,2025-03-29 13:23:22.314
ABCF0001,1,88,2025-03-29 13:23:22.316
ABCF0007,1,83,2025-03-29 13:23:22.319
ABCF0001,1,86,2025-03-29 13:23:22.321
ABCF0007,1,83,2025-03-29 13:23:22.851
ABCF0007,4,74,2025-03-29 13:23:22.852
ABCF0001,1,86,2025-03-29 13:23:22.855
ABCF0007,1,88,2025-03-29 13:23:22.857
ABCF0007,1,82,2025-03-29 13:23:22.859
ABCF0001,1,88,2025-03-29 13:23:22.861
ABCF0001,1,86,2025-03-29 13:23:22.863
ABCF0007,1,83,2025-03-29 13:23:23.408
ABCF0007,4,73,2025-03-29 13:23:23.410
ABCF0001,1,87,2025-03-29 13:23:23.412
ABCF0007,1,80,2025-03-29 13:23:23.414
ABCF0001,1,88,2025-03-29 13:23:23.416
ABCF0007,1,83,2025-03-29 13:23:23.418
ABCF0007,4,74,2025-03-29 13:23:23.421
ABCF0007,1,83,2025-03-29 13:23:23.974
ABCF0001,1,85,2025-03-29 13:23:23.976
ABCF0001,1,88,2025-03-29 13:23:23.978
ABCF0007,1,83,2025-03-29 13:23:23.980
ABCF0001,1,87,2025-03-29 13:23:23.983
ABCF0007,1,80,2025-03-29 13:23:23.985
ABCF0001,1,85,2025-03-29 13:23:23.987
ABCF0007,1,80,2025-03-29 13:23:24.611
ABCF0007,1,91,2025-03-29 13:23:24.613
ABCF0001,1,85,2025-03-29 13:23:24.615
ABCF0007,1,82,2025-03-29 13:23:24.617
ABCF0001,1,84,2025-03-29 13:23:24.619
ABCF0007,1,86,2025-03-29 13:23:24.622
ABCF0007,4,74,2025-03-29 13:23:24.624
ABCF0001,1,86,2025-03-29 13:23:25.153
ABCF0007,1,80,2025-03-29 13:23:25.154
ABCF0001,1,84,2025-03-29 13:23:25.157
ABCF0007,1,83,2025-03-29 13:23:25.160
ABCF0007,1,83,2025-03-29 13:23:25.162
ABCF0001,1,85,2025-03-29 13:23:25.164
ABCF0007,4,73,2025-03-29 13:23:25.166
ABCF0001,1,90,2025-03-29 13:23:25.638
ABCF0007,1,90,2025-03-29 13:23:25.640
ABCF0007,1,84,2025-03-29 13:23:25.642
ABCF0001,1,86,2025-03-29 13:23:25.644
ABCF0007,4,72,2025-03-29 13:23:25.647
ABCF0007,1,90,2025-03-29 13:23:25.649
ABCF0001,1,86,2025-03-29 13:23:25.652
ABCF0007,1,83,2025-03-29 13:23:26.218
ABCF0001,1,86,2025-03-29 13:23:26.220
ABCF0001,1,83,2025-03-29 13:23:26.223
ABCF0007,1,86,2025-03-29 13:23:26.224
ABCF0007,4,72,2025-03-29 13:23:26.228
ABCF0001,1,85,2025-03-29 13:23:26.230
ABCF0007,1,79,2025-03-29 13:23:26.232
ABCF0001,1,83,2025-03-29 13:23:26.782
ABCF0007,1,86,2025-03-29 13:23:26.784
ABCF0007,1,92,2025-03-29 13:23:26.786
ABCF0001,1,81,2025-03-29 13:23:26.788
ABCF0005,1,78,2025-03-29 13:23:26.791
ABCF0007,1,90,2025-03-29 13:23:26.793
ABCF0007,1,83,2025-03-29 13:23:26.795
ABCF0001,1,81,2025-03-29 13:23:27.461
ABCF0007,1,84,2025-03-29 13:23:27.463
ABCF0007,1,86,2025-03-29 13:23:27.465
ABCF0007,1,88,2025-03-29 13:23:27.467
ABCF0001,1,80,2025-03-29 13:23:27.469
ABCF0007,1,89,2025-03-29 13:23:27.471
ABCF0007,4,76,2025-03-29 13:23:27.473
ABCF0007,1,94,2025-03-29 13:23:27.984
ABCF0001,1,85,2025-03-29 13:23:27.986
ABCF0007,2,79,2025-03-29 13:23:27.988
ABCF0007,1,89,2025-03-29 13:23:27.989
ABCF0001,1,86,2025-03-29 13:23:27.992
ABCF0007,4,81,2025-03-29 13:23:27.995
ABCF0007,1,88,2025-03-29 13:23:27.997
ABCF0001,1,80,2025-03-29 13:23:28.447
ABCF0007,2,76,2025-03-29 13:23:28.448
ABCF0007,4,77,2025-03-29 13:23:28.450
ABCF0007,1,85,2025-03-29 13:23:28.452
ABCF0005,1,81,2025-03-29 13:23:28.454
ABCF0007,1,82,2025-03-29 13:23:28.457
ABCF0005,1,84,2025-03-29 13:23:28.459
ABCF0007,2,78,2025-03-29 13:23:28.911
ABCF0001,2,80,2025-03-29 13:23:28.913
ABCF0005,4,78,2025-03-29 13:23:28.914
ABCF0007,4,72,2025-03-29 13:23:28.917
ABCF0007,1,82,2025-03-29 13:23:28.919
ABCF0005,1,83,2025-03-29 13:23:28.921
ABCF0007,1,82,2025-03-29 13:23:28.923
ABCF0005,1,83,2025-03-29 13:23:29.419
ABCF0007,1,78,2025-03-29 13:23:29.420
ABCF0001,2,84,2025-03-29 13:23:29.423
ABCF0007,2,76,2025-03-29 13:23:29.425
ABCF0005,1,85,2025-03-29 13:23:29.428
ABCF0007,1,81,2025-03-29 13:23:29.430
ABCF0007,2,79,2025-03-29 13:23:29.432
ABCF0001,2,84,2025-03-29 13:23:29.884
ABCF0005,1,85,2025-03-29 13:23:29.886
ABCF0007,1,83,2025-03-29 13:23:29.888
ABCF0007,2,76,2025-03-29 13:23:29.892
ABCF0001,2,81,2025-03-29 13:23:29.894
ABCF0005,1,83,2025-03-29 13:23:29.896
ABCF0007,1,79,2025-03-29 13:23:29.898
ABCF0007,2,79,2025-03-29 13:23:30.369
ABCF0001,2,85,2025-03-29 13:23:30.371
ABCF0007,1,86,2025-03-29 13:23:30.375
ABCF0005,2,75,2025-03-29 13:23:30.377
ABCF0007,2,77,2025-03-29 13:23:30.379
ABCF0001,2,86,2025-03-29 13:23:30.381
ABCF0007,1,85,2025-03-29 13:23:30.383
ABCF0007,1,84,2025-03-29 13:23:30.913
ABCF0007,4,71,2025-03-29 13:23:30.915
ABCF0005,4,85,2025-03-29 13:23:30.917
ABCF0007,1,84,2025-03-29 13:23:30.919
ABCF0005,1,82,2025-03-29 13:23:30.922
ABCF0005,1,81,2025-03-29 13:23:30.926
ABCF0007,1,77,2025-03-29 13:23:30.927
ABCF0005,1,83,2025-03-29 13:23:31.515
ABCF0007,1,81,2025-03-29 13:23:31.517
ABCF0007,2,81,2025-03-29 13:23:31.519
ABCF0001,2,82,2025-03-29 13:23:31.522
ABCF0001,2,84,2025-03-29 13:23:31.526
ABCF0007,2,82,2025-03-29 13:23:31.527
ABCF0001,3,78,2025-03-29 13:23:31.530
ABCF0005,3,77,2025-03-29 13:23:31.999
ABCF0007,2,83,2025-03-29 13:23:32.000
ABCF0001,2,86,2025-03-29 13:23:32.003
ABCF0007,1,82,2025-03-29 13:23:32.005
ABCF0007,2,82,2025-03-29 13:23:32.007
ABCF0001,2,84,2025-03-29 13:23:32.010
ABCF0001,3,79,2025-03-29 13:23:32.012
ABCF0007,3,77,2025-03-29 13:23:32.461
ABCF0001,2,80,2025-03-29 13:23:32.463
ABCF0005,2,79,2025-03-29 13:23:32.465
ABCF0007,1,75,2025-03-29 13:23:32.467
ABCF0007,2,74,2025-03-29 13:23:32.469
ABCF0005,2,80,2025-03-29 13:23:32.471
ABCF0001,2,80,2025-03-29 13:23:32.474
ABCF0005,3,80,2025-03-29 13:23:33.104
ABCF0005,2,82,2025-03-29 13:23:33.106
ABCF0005,2,81,2025-03-29 13:23:33.107
ABCF0007,3,76,2025-03-29 13:23:33.110
ABCF0005,2,85,2025-03-29 13:23:33.113
ABCF0007,2,73,2025-03-29 13:23:33.115
ABCF0001,3,83,2025-03-29 13:23:33.117
ABCF0007,3,79,2025-03-29 13:23:33.648
ABCF0007,2,81,2025-03-29 13:23:33.650
ABCF0001,2,82,2025-03-29 13:23:33.653
ABCF0007,2,80,2025-03-29 13:23:33.654
ABCF0005,2,78,2025-03-29 13:23:33.657
ABCF0001,2,83,2025-03-29 13:23:33.659
ABCF0007,3,78,2025-03-29 13:23:33.660
ABCF0001,3,80,2025-03-29 13:23:34.270
ABCF0005,3,79,2025-03-29 13:23:34.271
ABCF0005,3,79,2025-03-29 13:23:34.274
ABCF0007,2,80,2025-03-29 13:23:34.280
ABCF0005,2,86,2025-03-29 13:23:34.282
ABCF0001,2,84,2025-03-29 13:23:34.284
ABCF0007,2,77,2025-03-29 13:23:34.288
ABCF0005,2,85,2025-03-29 13:23:34.731
ABCF0001,2,83,2025-03-29 13:23:34.733
ABCF0001,3,80,2025-03-29 13:23:34.735
ABCF0007,2,81,2025-03-29 13:23:34.737
ABCF0005,2,85,2025-03-29 13:23:34.739
ABCF0001,2,82,2025-03-29 13:23:34.742
ABCF0007,3,74,2025-03-29 13:23:34.744
ABCF0005,3,82,2025-03-29 13:23:35.215
ABCF0005,2,87,2025-03-29 13:23:35.217
ABCF0001,2,84,2025-03-29 13:23:35.219
ABCF0007,2,75,2025-03-29 13:23:35.221
ABCF0007,2,79,2025-03-29 13:23:35.224
ABCF0001,2,85,2025-03-29 13:23:35.226
ABCF0005,2,81,2025-03-29 13:23:35.231
ABCF0005,2,84,2025-03-29 13:23:35.797
ABCF0001,2,86,2025-03-29 13:23:35.799
ABCF0007,2,78,2025-03-29 13:23:35.801
ABCF0001,2,85,2025-03-29 13:23:35.805
ABCF0007,2,82,2025-03-29 13:23:35.807
ABCF0005,2,79,2025-03-29 13:23:35.810
ABCF0005,2,80,2025-03-29 13:23:35.812
ABCF0001,2,86,2025-03-29 13:23:36.337
ABCF0007,2,81,2025-03-29 13:23:36.339
ABCF0005,3,79,2025-03-29 13:23:36.341
ABCF0007,2,82,2025-03-29 13:23:36.344
ABCF0005,3,81,2025-03-29 13:23:36.346
ABCF0007,2,84,2025-03-29 13:23:36.348
ABCF0001,2,84,2025-03-29 13:23:36.350
ABCF0005,3,84,2025-03-29 13:23:36.979
ABCF0007,2,82,2025-03-29 13:23:36.981
ABCF0001,2,79,2025-03-29 13:23:36.983
ABCF0005,3,82,2025-03-29 13:23:36.986
ABCF0007,2,78,2025-03-29 13:23:36.987
ABCF0007,2,80,2025-03-29 13:23:36.991
ABCF0005,3,81,2025-03-29 13:23:36.993
ABCF0001,4,81,2025-03-29 13:23:37.582
ABCF0007,2,78,2025-03-29 13:23:37.584
ABCF0007,4,77,2025-03-29 13:23:37.586
ABCF0001,4,81,2025-03-29 13:23:37.588
ABCF0001,2,80,2025-03-29 13:23:37.590
ABCF0005,2,87,2025-03-29 13:23:37.593
ABCF0005,2,78,2025-03-29 13:23:37.595
ABCF0007,3,74,2025-03-29 13:23:38.124
ABCF0005,2,87,2025-03-29 13:23:38.125
ABCF0001,2,85,2025-03-29 13:23:38.128
ABCF0007,2,76,2025-03-29 13:23:38.130
ABCF0007,4,74,2025-03-29 13:23:38.132
ABCF0001,2,86,2025-03-29 13:23:38.134
ABCF0005,2,86,2025-03-29 13:23:38.137
ABCF0007,4,71,2025-03-29 13:23:38.745
ABCF0005,2,86,2025-03-29 13:23:38.747
ABCF0001,2,87,2025-03-29 13:23:38.749
