EPC,AntID,RSSI,Timestamp
ABCF0007,4,76,2025-03-29 13:19:42.613
ABCF0001,2,80,2025-03-29 13:19:42.616
ABCF0001,2,84,2025-03-29 13:19:42.618
ABCF0001,2,84,2025-03-29 13:19:42.620
ABCF0001,2,80,2025-03-29 13:19:43.426
ABCF0001,2,81,2025-03-29 13:19:43.428
ABCF0001,2,79,2025-03-29 13:19:43.430
ABCF0001,2,81,2025-03-29 13:19:43.432
ABCF0001,2,82,2025-03-29 13:19:43.434
ABCF0007,4,75,2025-03-29 13:19:43.436
ABCF0001,2,82,2025-03-29 13:19:44.263
ABCF0001,2,79,2025-03-29 13:19:44.264
ABCF0001,2,83,2025-03-29 13:19:44.267
ABCF0001,2,80,2025-03-29 13:19:44.269
ABCF0001,2,82,2025-03-29 13:19:44.272
ABCF0001,2,82,2025-03-29 13:19:44.275
ABCF0001,2,84,2025-03-29 13:19:45.126
ABCF0007,4,74,2025-03-29 13:19:45.127
ABCF0001,2,83,2025-03-29 13:19:45.130
ABCF0001,2,83,2025-03-29 13:19:45.132
ABCF0001,2,82,2025-03-29 13:19:45.134
ABCF0001,2,84,2025-03-29 13:19:45.136
ABCF0001,2,84,2025-03-29 13:19:45.139
ABCF0001,2,84,2025-03-29 13:19:45.883
ABCF0007,4,75,2025-03-29 13:19:45.884
ABCF0001,2,84,2025-03-29 13:19:45.889
ABCF0001,2,85,2025-03-29 13:19:45.891
ABCF0001,2,82,2025-03-29 13:19:45.893
ABCF0001,2,85,2025-03-29 13:19:45.895
ABCF0005,2,77,2025-03-29 13:19:46.682
ABCF0007,4,74,2025-03-29 13:19:46.685
ABCF0001,2,83,2025-03-29 13:19:46.686
ABCF0001,2,81,2025-03-29 13:19:46.689
ABCF0001,2,84,2025-03-29 13:19:46.692
ABCF0001,2,82,2025-03-29 13:19:46.694
ABCF0001,2,84,2025-03-29 13:19:46.696
ABCF0005,2,77,2025-03-29 13:19:47.500
ABCF0001,2,80,2025-03-29 13:19:47.501
ABCF0001,2,83,2025-03-29 13:19:47.504
ABCF0007,4,76,2025-03-29 13:19:47.506
ABCF0001,2,82,2025-03-29 13:19:47.508
ABCF0001,2,82,2025-03-29 13:19:47.510
ABCF0005,2,78,2025-03-29 13:19:47.512
ABCF0001,2,84,2025-03-29 13:19:48.158
ABCF0005,2,78,2025-03-29 13:19:48.160
ABCF0001,2,83,2025-03-29 13:19:48.162
ABCF0001,2,83,2025-03-29 13:19:48.164
ABCF0005,2,77,2025-03-29 13:19:48.166
ABCF0001,2,80,2025-03-29 13:19:48.168
ABCF0007,3,74,2025-03-29 13:19:48.171
ABCF0001,2,83,2025-03-29 13:19:48.957
ABCF0001,2,84,2025-03-29 13:19:48.959
ABCF0007,4,76,2025-03-29 13:19:48.961
ABCF0001,2,80,2025-03-29 13:19:48.964
ABCF0001,2,83,2025-03-29 13:19:48.966
ABCF0005,2,78,2025-03-29 13:19:48.968
ABCF0001,2,83,2025-03-29 13:19:48.970
ABCF0001,2,83,2025-03-29 13:19:50.782
ABCF0001,2,77,2025-03-29 13:19:50.785
ABCF0007,4,76,2025-03-29 13:19:50.787
ABCF0001,4,79,2025-03-29 13:19:50.791
ABCF0001,4,79,2025-03-29 13:19:50.792
ABCF0007,4,78,2025-03-29 13:19:51.888
ABCF0001,2,78,2025-03-29 13:19:51.890
ABCF0007,4,81,2025-03-29 13:19:51.893
ABCF0001,4,80,2025-03-29 13:19:51.896
ABCF0007,4,78,2025-03-29 13:19:51.899
ABCF0007,4,77,2025-03-29 13:19:51.901
ABCF0007,4,78,2025-03-29 13:19:52.749
ABCF0007,4,78,2025-03-29 13:19:52.753
ABCF0001,2,78,2025-03-29 13:19:52.757
ABCF0007,4,77,2025-03-29 13:19:52.762
ABCF0001,2,78,2025-03-29 13:19:52.764
ABCF0007,4,82,2025-03-29 13:19:52.766
ABCF0007,4,82,2025-03-29 13:19:53.486
ABCF0007,4,77,2025-03-29 13:19:53.489
ABCF0001,2,79,2025-03-29 13:19:53.491
ABCF0007,4,79,2025-03-29 13:19:53.493
ABCF0007,4,83,2025-03-29 13:19:53.495
ABCF0005,4,75,2025-03-29 13:19:53.497
ABCF0001,2,80,2025-03-29 13:19:54.266
ABCF0007,4,78,2025-03-29 13:19:54.268
ABCF0007,4,80,2025-03-29 13:19:54.271
ABCF0007,4,77,2025-03-29 13:19:54.273
ABCF0007,4,79,2025-03-29 13:19:54.276
ABCF0001,2,78,2025-03-29 13:19:54.278
ABCF0007,4,82,2025-03-29 13:19:54.280
ABCF0007,4,77,2025-03-29 13:19:56.223
ABCF0007,4,79,2025-03-29 13:19:56.225
ABCF0001,4,77,2025-03-29 13:19:56.227
ABCF0007,1,75,2025-03-29 13:19:56.229
ABCF0007,4,77,2025-03-29 13:19:57.411
ABCF0007,4,75,2025-03-29 13:19:57.413
ABCF0007,4,81,2025-03-29 13:19:57.416
ABCF0007,4,76,2025-03-29 13:19:57.419
ABCF0007,4,76,2025-03-29 13:19:57.422
ABCF0007,4,78,2025-03-29 13:19:57.425
ABCF0001,4,78,2025-03-29 13:19:58.294
ABCF0007,4,78,2025-03-29 13:19:58.296
ABCF0007,4,79,2025-03-29 13:19:58.298
ABCF0007,4,79,2025-03-29 13:19:58.301
ABCF0001,4,79,2025-03-29 13:19:58.304
ABCF0001,4,80,2025-03-29 13:19:58.307
ABCF0001,4,80,2025-03-29 13:19:59.157
ABCF0001,4,81,2025-03-29 13:19:59.162
ABCF0007,4,74,2025-03-29 13:19:59.165
ABCF0007,4,79,2025-03-29 13:19:59.171
ABCF0007,4,78,2025-03-29 13:19:59.175
ABCF0007,4,78,2025-03-29 13:19:59.178
ABCF0007,4,79,2025-03-29 13:20:00.674
ABCF0001,1,82,2025-03-29 13:20:00.676
ABCF0007,1,72,2025-03-29 13:20:00.678
ABCF0007,4,78,2025-03-29 13:20:00.680
ABCF0007,4,77,2025-03-29 13:20:01.660
ABCF0005,1,79,2025-03-29 13:20:01.662
ABCF0007,4,77,2025-03-29 13:20:01.664
ABCF0005,1,80,2025-03-29 13:20:01.667
ABCF0005,1,80,2025-03-29 13:20:01.670
ABCF0005,1,81,2025-03-29 13:20:01.673
ABCF0005,1,80,2025-03-29 13:20:03.039
ABCF0007,1,73,2025-03-29 13:20:03.041
ABCF0007,2,74,2025-03-29 13:20:03.043
ABCF0001,2,81,2025-03-29 13:20:03.047
ABCF0007,1,76,2025-03-29 13:20:03.049
ABCF0007,1,81,2025-03-29 13:20:03.823
ABCF0005,1,79,2025-03-29 13:20:03.824
ABCF0007,1,78,2025-03-29 13:20:03.827
ABCF0007,4,74,2025-03-29 13:20:03.829
ABCF0005,1,77,2025-03-29 13:20:03.831
ABCF0007,1,74,2025-03-29 13:20:03.833
ABCF0007,2,74,2025-03-29 13:20:04.695
ABCF0007,1,72,2025-03-29 13:20:04.696
ABCF0007,4,76,2025-03-29 13:20:04.699
ABCF0007,2,83,2025-03-29 13:20:04.701
ABCF0007,2,75,2025-03-29 13:20:04.703
ABCF0007,4,76,2025-03-29 13:20:04.705
ABCF0007,2,77,2025-03-29 13:20:05.355
ABCF0007,4,76,2025-03-29 13:20:05.356
ABCF0007,1,78,2025-03-29 13:20:05.360
ABCF0007,2,84,2025-03-29 13:20:05.361
ABCF0007,4,76,2025-03-29 13:20:05.364
ABCF0007,1,78,2025-03-29 13:20:05.366
ABCF0007,2,83,2025-03-29 13:20:05.369
ABCF0007,4,74,2025-03-29 13:20:06.055
ABCF0005,2,79,2025-03-29 13:20:06.057
ABCF0007,2,76,2025-03-29 13:20:06.059
ABCF0007,4,75,2025-03-29 13:20:06.061
ABCF0007,1,78,2025-03-29 13:20:06.063
ABCF0005,2,79,2025-03-29 13:20:06.066
ABCF0007,2,75,2025-03-29 13:20:06.068
ABCF0007,1,78,2025-03-29 13:20:06.699
ABCF0005,2,79,2025-03-29 13:20:06.700
ABCF0007,2,75,2025-03-29 13:20:06.703
ABCF0005,2,80,2025-03-29 13:20:06.705
ABCF0007,2,76,2025-03-29 13:20:06.707
ABCF0007,1,78,2025-03-29 13:20:06.710
ABCF0007,2,84,2025-03-29 13:20:06.711
ABCF0007,1,79,2025-03-29 13:20:07.722
ABCF0007,2,83,2025-03-29 13:20:07.724
ABCF0007,1,78,2025-03-29 13:20:07.726
ABCF0007,1,78,2025-03-29 13:20:07.728
ABCF0007,2,77,2025-03-29 13:20:07.730
ABCF0007,1,78,2025-03-29 13:20:07.732
ABCF0007,2,78,2025-03-29 13:20:08.304
ABCF0005,2,77,2025-03-29 13:20:08.306
ABCF0007,2,84,2025-03-29 13:20:08.308
ABCF0005,2,76,2025-03-29 13:20:08.310
ABCF0007,2,84,2025-03-29 13:20:08.312
ABCF0007,1,76,2025-03-29 13:20:08.314
ABCF0005,2,75,2025-03-29 13:20:08.316
ABCF0007,2,84,2025-03-29 13:20:08.904
ABCF0007,1,80,2025-03-29 13:20:08.905
ABCF0007,1,77,2025-03-29 13:20:08.907
ABCF0007,2,77,2025-03-29 13:20:08.910
ABCF0005,2,81,2025-03-29 13:20:08.911
ABCF0007,1,76,2025-03-29 13:20:08.913
ABCF0007,2,85,2025-03-29 13:20:08.915
ABCF0005,2,77,2025-03-29 13:20:09.528
ABCF0007,1,79,2025-03-29 13:20:09.530
ABCF0005,2,78,2025-03-29 13:20:09.532
ABCF0007,2,75,2025-03-29 13:20:09.535
ABCF0007,2,84,2025-03-29 13:20:09.537
ABCF0005,2,77,2025-03-29 13:20:09.540
ABCF0007,1,73,2025-03-29 13:20:09.542
ABCF0007,2,81,2025-03-29 13:20:10.339
ABCF0005,2,78,2025-03-29 13:20:10.340
ABCF0007,2,82,2025-03-29 13:20:10.342
ABCF0001,2,81,2025-03-29 13:20:10.345
ABCF0005,2,77,2025-03-29 13:20:10.348
ABCF0001,2,81,2025-03-29 13:20:10.349
ABCF0007,4,74,2025-03-29 13:20:11.721
ABCF0005,2,80,2025-03-29 13:20:11.723
ABCF0005,2,77,2025-03-29 13:20:11.724
ABCF0007,2,78,2025-03-29 13:20:11.727
ABCF0005,2,78,2025-03-29 13:20:11.729
ABCF0005,2,80,2025-03-29 13:20:12.608
ABCF0007,2,77,2025-03-29 13:20:12.609
ABCF0005,2,80,2025-03-29 13:20:12.611
ABCF0007,2,78,2025-03-29 13:20:12.621
ABCF0007,2,80,2025-03-29 13:20:12.623
ABCF0005,2,81,2025-03-29 13:20:12.625
ABCF0007,2,78,2025-03-29 13:20:12.627
ABCF0005,2,80,2025-03-29 13:20:13.362
ABCF0007,2,80,2025-03-29 13:20:13.363
ABCF0005,2,79,2025-03-29 13:20:13.365
ABCF0007,4,75,2025-03-29 13:20:13.367
ABCF0005,2,78,2025-03-29 13:20:13.370
ABCF0001,2,81,2025-03-29 13:20:13.372
ABCF0005,2,80,2025-03-29 13:20:14.119
ABCF0007,4,73,2025-03-29 13:20:14.120
ABCF0005,2,81,2025-03-29 13:20:14.123
ABCF0007,2,77,2025-03-29 13:20:14.125
ABCF0005,2,79,2025-03-29 13:20:14.128
ABCF0005,2,79,2025-03-29 13:20:14.130
ABCF0007,4,73,2025-03-29 13:20:14.132
ABCF0007,2,78,2025-03-29 13:20:14.800
ABCF0005,2,81,2025-03-29 13:20:14.802
ABCF0007,2,78,2025-03-29 13:20:14.804
ABCF0005,2,81,2025-03-29 13:20:14.808
ABCF0005,2,77,2025-03-29 13:20:14.810
ABCF0001,2,82,2025-03-29 13:20:14.813
ABCF0005,2,78,2025-03-29 13:20:14.815
ABCF0007,2,78,2025-03-29 13:20:15.540
ABCF0005,2,81,2025-03-29 13:20:15.542
ABCF0005,2,78,2025-03-29 13:20:15.544
ABCF0007,4,73,2025-03-29 13:20:15.547
ABCF0005,2,79,2025-03-29 13:20:15.549
ABCF0007,4,74,2025-03-29 13:20:15.551
ABCF0005,2,78,2025-03-29 13:20:15.554
ABCF0001,2,81,2025-03-29 13:20:16.297
ABCF0005,2,79,2025-03-29 13:20:16.299
ABCF0007,2,77,2025-03-29 13:20:16.301
ABCF0005,2,80,2025-03-29 13:20:16.303
ABCF0005,2,79,2025-03-29 13:20:16.305
ABCF0005,2,78,2025-03-29 13:20:16.308
ABCF0007,4,74,2025-03-29 13:20:16.310
ABCF0005,2,79,2025-03-29 13:20:17.165
ABCF0005,2,80,2025-03-29 13:20:17.166
ABCF0005,2,79,2025-03-29 13:20:17.169
ABCF0005,2,81,2025-03-29 13:20:17.171
ABCF0007,2,80,2025-03-29 13:20:17.173
ABCF0005,2,81,2025-03-29 13:20:17.175
ABCF0007,2,79,2025-03-29 13:20:17.177
ABCF0005,2,79,2025-03-29 13:20:18.043
ABCF0005,2,79,2025-03-29 13:20:18.044
ABCF0005,2,79,2025-03-29 13:20:18.046
ABCF0005,2,79,2025-03-29 13:20:18.049
ABCF0005,2,81,2025-03-29 13:20:18.051
ABCF0007,2,80,2025-03-29 13:20:18.053
ABCF0007,2,80,2025-03-29 13:20:18.056
ABCF0005,2,81,2025-03-29 13:20:18.781
ABCF0005,2,79,2025-03-29 13:20:18.783
ABCF0005,2,80,2025-03-29 13:20:18.785
ABCF0005,2,79,2025-03-29 13:20:18.788
ABCF0007,4,72,2025-03-29 13:20:18.790
ABCF0005,2,79,2025-03-29 13:20:18.792
ABCF0007,4,74,2025-03-29 13:20:18.794
ABCF0007,2,80,2025-03-29 13:20:19.403
ABCF0005,2,81,2025-03-29 13:20:19.404
ABCF0005,2,81,2025-03-29 13:20:19.407
ABCF0007,2,79,2025-03-29 13:20:19.409
ABCF0007,4,74,2025-03-29 13:20:19.411
ABCF0005,2,79,2025-03-29 13:20:19.413
ABCF0005,2,79,2025-03-29 13:20:19.415
ABCF0007,4,74,2025-03-29 13:20:20.024
ABCF0007,2,80,2025-03-29 13:20:20.025
ABCF0005,2,81,2025-03-29 13:20:20.027
ABCF0007,4,73,2025-03-29 13:20:20.029
ABCF0005,2,80,2025-03-29 13:20:20.031
ABCF0005,2,81,2025-03-29 13:20:20.035
ABCF0007,2,81,2025-03-29 13:20:20.036
ABCF0005,2,78,2025-03-29 13:20:20.664
ABCF0005,2,80,2025-03-29 13:20:20.666
ABCF0005,2,82,2025-03-29 13:20:20.668
ABCF0007,2,82,2025-03-29 13:20:20.671
ABCF0007,4,75,2025-03-29 13:20:20.673
ABCF0007,2,80,2025-03-29 13:20:20.676
ABCF0005,2,81,2025-03-29 13:20:20.677
ABCF0007,2,80,2025-03-29 13:20:21.411
ABCF0005,2,82,2025-03-29 13:20:21.412
ABCF0005,2,80,2025-03-29 13:20:21.415
ABCF0007,4,73,2025-03-29 13:20:21.417
ABCF0005,2,80,2025-03-29 13:20:21.419
ABCF0007,2,78,2025-03-29 13:20:21.422
ABCF0005,2,81,2025-03-29 13:20:21.424
ABCF0001,2,80,2025-03-29 13:20:22.052
ABCF0005,2,78,2025-03-29 13:20:22.054
ABCF0007,4,74,2025-03-29 13:20:22.056
ABCF0005,2,78,2025-03-29 13:20:22.059
ABCF0005,2,81,2025-03-29 13:20:22.061
ABCF0007,2,79,2025-03-29 13:20:22.063
ABCF0005,2,79,2025-03-29 13:20:22.066
ABCF0007,2,76,2025-03-29 13:20:22.752
ABCF0005,2,78,2025-03-29 13:20:22.753
ABCF0005,2,78,2025-03-29 13:20:22.755
ABCF0007,4,74,2025-03-29 13:20:22.758
ABCF0005,2,79,2025-03-29 13:20:22.760
ABCF0007,2,82,2025-03-29 13:20:22.762
ABCF0005,2,82,2025-03-29 13:20:22.764
ABCF0007,2,80,2025-03-29 13:20:23.371
ABCF0005,2,81,2025-03-29 13:20:23.372
ABCF0005,2,80,2025-03-29 13:20:23.375
ABCF0001,2,80,2025-03-29 13:20:23.377
ABCF0005,2,81,2025-03-29 13:20:23.379
ABCF0007,2,80,2025-03-29 13:20:23.381
ABCF0005,2,79,2025-03-29 13:20:23.384
ABCF0005,2,80,2025-03-29 13:20:24.090
ABCF0005,2,81,2025-03-29 13:20:24.091
ABCF0005,2,80,2025-03-29 13:20:24.094
ABCF0005,2,78,2025-03-29 13:20:24.096
ABCF0007,4,74,2025-03-29 13:20:24.098
ABCF0007,2,79,2025-03-29 13:20:24.102
ABCF0005,2,79,2025-03-29 13:20:24.103
ABCF0005,2,79,2025-03-29 13:20:24.829
ABCF0007,2,82,2025-03-29 13:20:24.830
ABCF0005,2,75,2025-03-29 13:20:24.833
ABCF0007,2,80,2025-03-29 13:20:24.835
ABCF0001,1,80,2025-03-29 13:20:24.837
ABCF0007,2,78,2025-03-29 13:20:24.840
ABCF0007,1,76,2025-03-29 13:20:24.842
ABCF0007,2,73,2025-03-29 13:20:25.468
ABCF0007,4,75,2025-03-29 13:20:25.470
ABCF0007,1,77,2025-03-29 13:20:25.472
ABCF0005,2,76,2025-03-29 13:20:25.474
ABCF0005,4,78,2025-03-29 13:20:25.476
ABCF0007,4,77,2025-03-29 13:20:25.478
ABCF0005,2,77,2025-03-29 13:20:25.481
ABCF0007,4,79,2025-03-29 13:20:25.991
ABCF0005,4,77,2025-03-29 13:20:25.993
ABCF0007,1,75,2025-03-29 13:20:25.996
ABCF0007,4,78,2025-03-29 13:20:25.999
ABCF0005,4,78,2025-03-29 13:20:26.002
ABCF0007,1,80,2025-03-29 13:20:26.004
ABCF0007,1,76,2025-03-29 13:20:26.007
ABCF0007,2,77,2025-03-29 13:20:26.591
ABCF0007,1,80,2025-03-29 13:20:26.592
ABCF0007,4,80,2025-03-29 13:20:26.595
ABCF0001,1,80,2025-03-29 13:20:26.598
ABCF0007,1,75,2025-03-29 13:20:26.599
ABCF0001,1,80,2025-03-29 13:20:26.601
ABCF0007,4,79,2025-03-29 13:20:26.604
ABCF0007,4,80,2025-03-29 13:20:27.290
ABCF0007,1,82,2025-03-29 13:20:27.292
ABCF0007,4,78,2025-03-29 13:20:27.294
ABCF0007,1,80,2025-03-29 13:20:27.296
ABCF0007,2,77,2025-03-29 13:20:27.299
ABCF0007,1,74,2025-03-29 13:20:27.301
ABCF0005,4,80,2025-03-29 13:20:27.303
ABCF0005,1,77,2025-03-29 13:20:28.255
ABCF0007,2,79,2025-03-29 13:20:28.257
ABCF0007,2,76,2025-03-29 13:20:28.259
ABCF0007,2,77,2025-03-29 13:20:28.261
ABCF0007,2,77,2025-03-29 13:20:28.264
ABCF0005,4,78,2025-03-29 13:20:28.267
ABCF0007,2,77,2025-03-29 13:20:29.011
ABCF0007,2,80,2025-03-29 13:20:29.012
ABCF0005,4,77,2025-03-29 13:20:29.015
ABCF0007,2,81,2025-03-29 13:20:29.017
ABCF0007,2,81,2025-03-29 13:20:29.019
ABCF0007,2,81,2025-03-29 13:20:29.022
ABCF0007,2,82,2025-03-29 13:20:29.024
ABCF0007,2,80,2025-03-29 13:20:30.023
ABCF0007,2,81,2025-03-29 13:20:30.024
ABCF0007,2,77,2025-03-29 13:20:30.026
ABCF0007,2,81,2025-03-29 13:20:30.029
ABCF0007,2,79,2025-03-29 13:20:30.030
ABCF0007,2,79,2025-03-29 13:20:30.033
ABCF0007,2,79,2025-03-29 13:20:30.811
ABCF0007,2,77,2025-03-29 13:20:30.813
ABCF0007,2,80,2025-03-29 13:20:30.815
ABCF0001,2,80,2025-03-29 13:20:30.818
ABCF0007,2,76,2025-03-29 13:20:30.820
ABCF0001,3,78,2025-03-29 13:20:30.822
ABCF0001,2,80,2025-03-29 13:20:31.772
ABCF0001,3,78,2025-03-29 13:20:31.774
ABCF0001,2,80,2025-03-29 13:20:31.775
ABCF0001,2,79,2025-03-29 13:20:31.778
ABCF0007,1,73,2025-03-29 13:20:31.780
ABCF0007,2,73,2025-03-29 13:20:31.782
ABCF0007,2,78,2025-03-29 13:20:32.469
ABCF0005,2,74,2025-03-29 13:20:32.470
ABCF0005,3,75,2025-03-29 13:20:32.473
ABCF0001,2,80,2025-03-29 13:20:32.475
ABCF0007,2,78,2025-03-29 13:20:32.478
ABCF0005,3,77,2025-03-29 13:20:32.479
ABCF0007,2,78,2025-03-29 13:20:33.012
ABCF0005,2,76,2025-03-29 13:20:33.014
ABCF0005,3,78,2025-03-29 13:20:33.017
ABCF0007,2,82,2025-03-29 13:20:33.018
ABCF0001,2,79,2025-03-29 13:20:33.020
ABCF0007,2,80,2025-03-29 13:20:33.023
ABCF0005,2,79,2025-03-29 13:20:33.025
ABCF0005,2,80,2025-03-29 13:20:33.714
ABCF0007,2,82,2025-03-29 13:20:33.716
ABCF0007,2,81,2025-03-29 13:20:33.718
ABCF0005,2,81,2025-03-29 13:20:33.720
ABCF0005,3,77,2025-03-29 13:20:33.722
ABCF0005,2,77,2025-03-29 13:20:33.725
ABCF0005,2,80,2025-03-29 13:20:33.728
ABCF0007,2,79,2025-03-29 13:20:34.195
ABCF0005,2,84,2025-03-29 13:20:34.198
ABCF0001,2,82,2025-03-29 13:20:34.201
ABCF0007,2,82,2025-03-29 13:20:34.203
ABCF0007,2,79,2025-03-29 13:20:34.205
ABCF0001,2,83,2025-03-29 13:20:34.207
ABCF0005,2,79,2025-03-29 13:20:34.209
ABCF0005,2,76,2025-03-29 13:20:34.896
ABCF0007,2,77,2025-03-29 13:20:34.898
ABCF0007,2,77,2025-03-29 13:20:34.900
ABCF0007,2,79,2025-03-29 13:20:34.902
ABCF0005,2,80,2025-03-29 13:20:34.904
ABCF0007,2,82,2025-03-29 13:20:34.906
ABCF0001,2,82,2025-03-29 13:20:34.909
ABCF0007,2,81,2025-03-29 13:20:35.436
ABCF0001,2,82,2025-03-29 13:20:35.438
ABCF0001,3,77,2025-03-29 13:20:35.440
ABCF0007,2,84,2025-03-29 13:20:35.442
ABCF0001,2,80,2025-03-29 13:20:35.444
ABCF0007,2,83,2025-03-29 13:20:35.447
ABCF0007,3,77,2025-03-29 13:20:35.449
ABCF0007,2,86,2025-03-29 13:20:36.061
ABCF0007,3,81,2025-03-29 13:20:36.062
ABCF0005,3,76,2025-03-29 13:20:36.065
ABCF0007,2,84,2025-03-29 13:20:36.068
ABCF0007,2,84,2025-03-29 13:20:36.070
ABCF0007,3,75,2025-03-29 13:20:36.072
ABCF0007,2,82,2025-03-29 13:20:36.074
ABCF0005,2,79,2025-03-29 13:20:36.602
ABCF0005,3,77,2025-03-29 13:20:36.604
ABCF0007,3,78,2025-03-29 13:20:36.606
ABCF0007,2,79,2025-03-29 13:20:36.609
ABCF0005,2,77,2025-03-29 13:20:36.610
ABCF0007,2,77,2025-03-29 13:20:36.612
ABCF0005,2,76,2025-03-29 13:20:36.615
ABCF0005,3,79,2025-03-29 13:20:37.302
ABCF0005,2,77,2025-03-29 13:20:37.304
ABCF0005,2,77,2025-03-29 13:20:37.307
ABCF0007,3,77,2025-03-29 13:20:37.308
ABCF0005,3,79,2025-03-29 13:20:37.310
ABCF0005,2,82,2025-03-29 13:20:37.312
ABCF0007,2,84,2025-03-29 13:20:37.315
ABCF0005,2,82,2025-03-29 13:20:37.803
ABCF0007,2,84,2025-03-29 13:20:37.805
ABCF0005,3,79,2025-03-29 13:20:37.809
ABCF0005,2,81,2025-03-29 13:20:37.811
ABCF0007,2,83,2025-03-29 13:20:37.814
ABCF0007,3,78,2025-03-29 13:20:37.817
ABCF0005,3,81,2025-03-29 13:20:37.819
ABCF0005,2,77,2025-03-29 13:20:38.404
ABCF0007,2,78,2025-03-29 13:20:38.406
ABCF0005,2,79,2025-03-29 13:20:38.408
ABCF0007,2,84,2025-03-29 13:20:38.410
ABCF0005,2,77,2025-03-29 13:20:38.412
ABCF0007,2,79,2025-03-29 13:20:38.415
ABCF0007,2,85,2025-03-29 13:20:38.417
ABCF0005,2,79,2025-03-29 13:20:38.966
ABCF0007,3,74,2025-03-29 13:20:38.967
ABCF0007,2,86,2025-03-29 13:20:38.969
ABCF0005,2,79,2025-03-29 13:20:38.972
ABCF0007,2,84,2025-03-29 13:20:38.974
ABCF0005,2,79,2025-03-29 13:20:38.976
ABCF0007,2,78,2025-03-29 13:20:38.978
ABCF0005,2,76,2025-03-29 13:20:39.546
ABCF0005,3,79,2025-03-29 13:20:39.548
ABCF0007,3,76,2025-03-29 13:20:39.550
ABCF0005,3,79,2025-03-29 13:20:39.553
ABCF0007,2,81,2025-03-29 13:20:39.556
ABCF0007,3,73,2025-03-29 13:20:39.558
ABCF0005,2,79,2025-03-29 13:20:39.560
ABCF0007,2,85,2025-03-29 13:20:40.048
ABCF0005,3,78,2025-03-29 13:20:40.050
ABCF0007,2,76,2025-03-29 13:20:40.052
ABCF0005,2,79,2025-03-29 13:20:40.054
ABCF0007,2,83,2025-03-29 13:20:40.056
ABCF0007,3,81,2025-03-29 13:20:40.058
ABCF0005,3,79,2025-03-29 13:20:40.062
ABCF0005,2,76,2025-03-29 13:20:40.731
ABCF0007,2,78,2025-03-29 13:20:40.732
ABCF0007,2,82,2025-03-29 13:20:40.735
ABCF0007,2,76,2025-03-29 13:20:40.737
ABCF0005,3,80,2025-03-29 13:20:40.739
ABCF0007,3,78,2025-03-29 13:20:40.741
ABCF0007,2,82,2025-03-29 13:20:40.744
ABCF0007,2,82,2025-03-29 13:20:41.411
ABCF0005,3,78,2025-03-29 13:20:41.414
ABCF0005,2,76,2025-03-29 13:20:41.416
ABCF0007,2,77,2025-03-29 13:20:41.418
ABCF0007,2,82,2025-03-29 13:20:41.420
ABCF0005,3,79,2025-03-29 13:20:41.423
ABCF0005,2,78,2025-03-29 13:20:41.425
ABCF0007,2,79,2025-03-29 13:20:41.931
ABCF0007,2,79,2025-03-29 13:20:41.932
ABCF0005,2,77,2025-03-29 13:20:41.935
ABCF0005,3,80,2025-03-29 13:20:41.937
ABCF0007,3,79,2025-03-29 13:20:41.939
ABCF0007,2,80,2025-03-29 13:20:41.941
ABCF0005,3,77,2025-03-29 13:20:41.943
ABCF0007,2,82,2025-03-29 13:20:42.717
ABCF0007,2,83,2025-03-29 13:20:42.719
ABCF0007,2,82,2025-03-29 13:20:42.721
ABCF0005,3,79,2025-03-29 13:20:42.723
ABCF0007,2,75,2025-03-29 13:20:42.725
ABCF0005,3,78,2025-03-29 13:20:42.729
ABCF0007,2,79,2025-03-29 13:20:42.730
ABCF0007,2,83,2025-03-29 13:20:43.617
ABCF0007,2,76,2025-03-29 13:20:43.619
ABCF0007,2,76,2025-03-29 13:20:43.621
ABCF0005,2,75,2025-03-29 13:20:43.624
ABCF0005,3,77,2025-03-29 13:20:43.625
ABCF0007,2,82,2025-03-29 13:20:43.628
ABCF0005,2,75,2025-03-29 13:20:43.630
ABCF0005,3,79,2025-03-29 13:20:44.782
ABCF0007,2,80,2025-03-29 13:20:44.783
ABCF0005,3,78,2025-03-29 13:20:44.786
ABCF0007,2,81,2025-03-29 13:20:44.789
ABCF0007,2,80,2025-03-29 13:20:44.792
ABCF0007,2,77,2025-03-29 13:20:45.612
ABCF0005,3,79,2025-03-29 13:20:45.613
ABCF0005,3,79,2025-03-29 13:20:45.616
ABCF0007,2,82,2025-03-29 13:20:45.618
ABCF0007,2,81,2025-03-29 13:20:45.620
ABCF0005,3,77,2025-03-29 13:20:45.622
ABCF0005,2,75,2025-03-29 13:20:45.624
ABCF0007,2,81,2025-03-29 13:20:46.505
ABCF0005,3,80,2025-03-29 13:20:46.507
ABCF0007,2,79,2025-03-29 13:20:46.509
ABCF0007,2,81,2025-03-29 13:20:46.512
ABCF0007,2,80,2025-03-29 13:20:46.514
ABCF0005,2,78,2025-03-29 13:20:46.516
ABCF0005,3,79,2025-03-29 13:20:46.519
ABCF0007,2,77,2025-03-29 13:20:47.187
ABCF0005,2,76,2025-03-29 13:20:47.188
ABCF0005,3,78,2025-03-29 13:20:47.190
ABCF0005,2,77,2025-03-29 13:20:47.193
ABCF0007,2,79,2025-03-29 13:20:47.195
ABCF0007,2,81,2025-03-29 13:20:47.197
ABCF0007,2,83,2025-03-29 13:20:47.199
